11/14/2024 15:29:02Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
25,07619  	244,07800  	1327,75450  	244,07801  	24,73649  	0,04451  	0,06686  	-15815,93170  	0,19021  	0,08277  	0,55176  	0,54939  	5669885,50582  	218,47823  	56,13934  	-4667896,50935  	604,01546  	0,03316  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	-244,98909  	0,00398  	0,00411  
26,07680  	841,07334  	241,73763  	841,07337  	24,73592  	0,04269  	0,06641  	54287,74925  	0,18848  	0,08192  	0,54811  	0,54574  	1778273,87362  	146861,46139  	55,62717  	16022425,99309  	0,91702  	0,16857  	-Inf  	-Inf  	0,00404  	0,00487  	0,00395  	0,00528  	840,93607  	0,00398  	0,00411  
27,07903  	239,38726  	843,39847  	239,38727  	24,73610  	0,04718  	0,06641  	85706,53851  	0,18989  	0,08210  	0,54810  	0,54574  	468564,06465  	127,50550  	56,04505  	25295332,54600  	659,87971  	0,18630  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00399  	0,00411  
28,08151  	846,99551  	1327,75450  	-244,98909  	24,73701  	0,04452  	0,06647  	85706,53851  	0,19010  	0,08285  	0,54860  	0,54623  	1811022,14022  	421505,26805  	56,10709  	25295332,54600  	0,89792  	0,17585  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00398  	0,00411  
29,08285  	1327,82048  	231,57135  	851,24008  	24,73713  	0,04855  	0,06620  	85706,53851  	0,18979  	0,08224  	0,54637  	0,54401  	2849953,89851  	3520352,21632  	56,01413  	25295332,54600  	0,11901  	0,19172  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00411  
30,08330  	227,29399  	855,49123  	1327,82053  	24,73737  	0,05226  	0,06679  	14669,22429  	0,18999  	0,08255  	0,55124  	0,54887  	42954539,20406  	107,84957  	56,07417  	4329458,55685  	840,88542  	0,00940  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	227,23430  	0,00401  	0,00411  
31,08406  	-244,98909  	225,29362  	225,31337  	24,73773  	0,04687  	0,06645  	-15815,93170  	0,19046  	0,08223  	0,54839  	0,54603  	1023,56782  	0,04317  	56,21321  	-4667896,50935  	13,72699  	15,03295  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	-244,98909  	0,00399  	0,00411  
32,08563  	860,27937  	-244,98909  	-244,98909  	24,73650  	0,04358  	0,06665  	55527,46920  	0,19031  	0,08283  	0,55006  	0,54769  	109668,55932  	0,00000  	56,16647  	16388315,56389  	0,83567  	0,84326  	Inf  	-Inf  	0,00404  	0,00488  	0,00394  	0,00528  	860,13967  	0,00398  	0,00411  
33,08596  	219,11865  	863,66623  	863,71278  	24,73760  	0,04387  	0,06603  	14141,51852  	0,18985  	0,08297  	0,54496  	0,54260  	9272714,98388  	0,00882  	56,03087  	4173712,06436  	977,00267  	0,02165  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	219,06000  	0,00398  	0,00411  
34,08733  	866,15314  	1327,75450  	1327,82053  	24,73718  	0,04339  	0,06656  	-15815,93170  	0,18896  	0,08337  	0,54928  	0,54692  	619897770,31811  	20,06077  	55,76875  	-4667896,50935  	0,81521  	0,00340  	-Inf  	-Inf  	0,00404  	0,00488  	0,00396  	0,00528  	-244,98909  	0,00398  	0,00411  
35,08780  	213,00100  	1327,75450  	1327,82053  	24,73728  	0,05277  	0,06657  	56143,97379  	0,19029  	0,08315  	0,54943  	0,54706  	138336171,04029  	0,01496  	56,16258  	16570270,04097  	1078,91747  	0,00414  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	869,68950  	0,00401  	0,00411  
36,08759  	-244,98909  	209,88998  	209,90908  	24,73796  	0,04644  	0,06650  	85706,53851  	0,19006  	0,08320  	0,54880  	0,54644  	612,31544  	0,04137  	56,09507  	25295332,54600  	13,88932  	22,36480  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00399  	0,00411  
37,08758  	874,76071  	-244,98909  	-244,98909  	24,73825  	0,04664  	0,06631  	85706,53851  	0,18859  	0,08237  	0,54727  	0,54491  	110959,69282  	0,00000  	55,66024  	25295332,54600  	0,76978  	0,90248  	Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00411  
38,08700  	1327,82048  	875,74799  	-244,98909  	24,73897  	0,04911  	0,06660  	13361,62624  	0,19004  	0,08264  	0,54961  	0,54724  	63635,40861  	6440754,05806  	56,08781  	3943535,52116  	0,11957  	2,60110  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	206,97925  	0,00400  	0,00411  
39,08959  	1327,82048  	205,93959  	876,87292  	24,73891  	0,04552  	0,06653  	56598,55535  	0,18993  	0,08293  	0,54910  	0,54674  	2873916,99244  	3573430,14647  	56,05447  	16704434,73961  	0,12000  	0,17973  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	876,73109  	0,00399  	0,00411  
40,08971  	1327,82048  	878,08495  	1327,82053  	24,73945  	0,04461  	0,06661  	85706,53851  	0,19041  	0,08289  	0,54972  	0,54735  	296193004,93490  	2347648,02706  	56,19797  	25295332,54600  	0,11995  	0,00768  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00398  	0,00411  
41,08977  	1327,82048  	201,58467  	1327,82053  	24,74051  	0,04476  	0,06631  	85706,53851  	0,18992  	0,08219  	0,54729  	0,54492  	28002158,88634  	5898026,12587  	56,05390  	25295332,54600  	0,11893  	0,03760  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00411  
42,08955  	1327,82048  	884,24081  	198,54322  	24,74093  	0,04578  	0,06616  	12813,40490  	0,18945  	0,08267  	0,54599  	0,54363  	2864365,04856  	3673432,35325  	55,91363  	3781734,08426  	0,11963  	0,18081  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00527  	198,48715  	0,00399  	0,00411  
43,09287  	197,28496  	197,26641  	885,54647  	24,74098  	0,04674  	0,06633  	-15815,93170  	0,18980  	0,08179  	0,54744  	0,54508  	375297,80992  	136,66077  	56,01813  	-4667896,50935  	1285,54370  	0,18457  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	-244,98909  	0,00399  	0,00411  
44,09375  	887,50918  	887,46166  	1327,82053  	24,74132  	0,04632  	0,06644  	57285,11214  	0,18996  	0,08232  	0,54831  	0,54595  	200068290,98767  	168296,24829  	56,06491  	16907064,34800  	0,71996  	0,00783  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	887,36604  	0,00399  	0,00411  
45,09636  	191,11809  	1327,75450  	1327,82053  	24,74122  	0,04009  	0,06635  	12334,12487  	0,19099  	0,08140  	0,54761  	0,54525  	119683471,63166  	0,01122  	56,36847  	3640279,90935  	1343,79517  	0,00314  	-Inf  	-Inf  	0,00404  	0,00489  	0,00394  	0,00527  	191,06297  	0,00397  	0,00411  
46,09627  	896,61690  	186,19640  	186,21451  	24,74182  	0,04516  	0,06669  	57873,00185  	0,19033  	0,08293  	0,55042  	0,54806  	885,38385  	7,22488  	56,17243  	17080573,46194  	0,69219  	44,36353  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	896,47262  	0,00398  	0,00411  
47,09627  	1327,82048  	899,91040  	-244,98909  	24,74265  	0,04979  	0,06662  	85706,53851  	0,18957  	0,08346  	0,54980  	0,54744  	84800,26115  	6670729,36762  	55,94834  	25295332,54600  	0,12076  	2,17982  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00400  	0,00411  
48,09828  	1327,82048  	180,90987  	901,90369  	24,74356  	0,04305  	0,06691  	11676,35323  	0,18958  	0,08343  	0,55217  	0,54980  	2891233,08234  	3631618,49220  	55,95177  	3446145,91884  	0,12073  	0,16997  	NaN  	NaN  	0,00404  	0,00488  	0,00396  	0,00528  	180,87391  	0,00398  	0,00411  
49,09892  	1327,82048  	903,36836  	179,41487  	24,74427  	0,03878  	0,06665  	-15815,93170  	0,18905  	0,08304  	0,55003  	0,54767  	2876896,55478  	3284905,23896  	55,79683  	-4667896,50935  	0,12015  	0,15314  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	-244,98909  	0,00396  	0,00411  
50,10031  	1327,82048  	1327,75450  	-244,98909  	24,74560  	0,04896  	0,06657  	-15815,93170  	0,18867  	0,08248  	0,54942  	0,54705  	2857323,24653  	9010896,81463  	55,68522  	-4667896,50935  	0,11934  	0,19338  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	-244,98909  	0,00400  	0,00411  
51,10148  	1327,82048  	1327,75450  	-244,98909  	24,74556  	0,04345  	0,06622  	58805,51655  	0,18882  	0,08236  	0,54653  	0,54416  	2853110,20154  	7995936,26681  	55,72696  	17355794,81508  	0,11917  	0,17160  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00527  	910,91752  	0,00398  	0,00411  
52,10167  	168,74257  	1327,75450  	914,08886  	24,74562  	0,04410  	0,06640  	85706,53851  	0,18805  	0,08266  	0,54803  	0,54567  	36159065,42338  	76,84240  	55,50043  	25295332,54600  	1443,63602  	0,00709  	-Inf  	-Inf  	0,00404  	0,00487  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00411  
53,10150  	915,52754  	1327,75450  	167,30386  	24,74652  	0,04289  	0,06667  	10796,95160  	0,18889  	0,08322  	0,55024  	0,54788  	16715117,06854  	505892,40922  	55,74799  	3186600,29797  	0,63145  	0,03982  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	167,25174  	0,00398  	0,00411  
54,10386  	164,88508  	164,86789  	917,94634  	24,74739  	0,04458  	0,06638  	59249,78277  	0,18881  	0,08286  	0,54785  	0,54549  	308783,11479  	141,32240  	55,72541  	17486915,05418  	1437,34261  	0,17602  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	917,79933  	0,00398  	0,00411  
55,10335  	919,28626  	919,23742  	1327,82053  	24,74713  	0,04480  	0,06648  	85706,53851  	0,18960  	0,08238  	0,54864  	0,54627  	227164604,41763  	191231,02919  	55,95744  	25295332,54600  	0,61351  	0,00713  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00398  	0,00411  
56,10449  	1327,82048  	161,38675  	1327,82053  	24,74778  	0,04010  	0,06668  	85706,53851  	0,18912  	0,08358  	0,55029  	0,54792  	23939777,85973  	5472642,84092  	55,81623  	25295332,54600  	0,12094  	0,03788  	-Inf  	-Inf  	0,00405  	0,00488  	0,00394  	0,00528  	1327,62170  	0,00397  	0,00411  
57,10501  	158,35995  	924,42237  	158,35997  	24,74971  	0,04264  	0,06648  	10219,63677  	0,18968  	0,08289  	0,54864  	0,54627  	294475,98255  	137,37371  	55,98069  	3016212,24220  	1410,19089  	0,16838  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	158,30898  	0,00398  	0,00411  
58,10644  	926,53912  	1327,75450  	-244,98909  	24,74992  	0,04398  	0,06622  	59804,43610  	0,19008  	0,08224  	0,54654  	0,54417  	1971730,96371  	761795,10883  	56,10124  	17650614,81973  	0,59100  	0,17371  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00527  	926,39106  	0,00398  	0,00411  
59,10604  	1327,82048  	1327,75450  	931,16071  	24,75015  	0,04273  	0,06631  	85706,53851  	0,18895  	0,08156  	0,54725  	0,54489  	338749795,93435  	1982946,88651  	55,76618  	25295332,54600  	0,11802  	0,00665  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00411  
60,10627  	1327,82048  	149,29729  	149,31384  	24,74992  	0,05163  	0,06641  	9635,72316  	0,18934  	0,08364  	0,54807  	0,54571  	563,53082  	100,01972  	55,88103  	2843876,62848  	0,12102  	201,07281  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	149,26400  	0,00401  	0,00411  
61,10602  	147,66271  	-244,98909  	-244,98909  	24,75016  	0,04902  	0,06655  	60361,46093  	0,18982  	0,08367  	0,54922  	0,54685  	16297,08636  	0,00000  	56,02384  	17815014,51018  	1355,10561  	0,94859  	Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	935,01953  	0,00400  	0,00411  
62,10931  	936,26921  	936,21965  	-244,98909  	24,75288  	0,04595  	0,06618  	85706,53851  	0,18872  	0,08273  	0,54618  	0,54382  	87218,61068  	640986,90795  	55,69832  	25295332,54600  	0,56693  	1,53521  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00527  	1327,62170  	0,00399  	0,00411  
63,11079  	144,28913  	1327,75450  	938,54230  	24,75398  	0,04309  	0,06629  	9311,38627  	0,18995  	0,08370  	0,54712  	0,54476  	32555372,47383  	70,40889  	56,06100  	2748152,19896  	1330,46898  	0,00661  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	144,23993  	0,00398  	0,00411  
64,11149  	942,55284  	140,26239  	140,27856  	24,75322  	0,04845  	0,06642  	60838,09725  	0,19008  	0,08302  	0,54819  	0,54582  	359,10666  	9,67834  	56,09970  	17955688,42575  	0,55186  	276,27818  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	942,40275  	0,00400  	0,00411  
65,11152  	1327,82048  	945,78903  	945,83903  	24,75379  	0,04194  	0,06635  	85706,53851  	0,19075  	0,08314  	0,54757  	0,54521  	111615896,52776  	245,35116  	56,29779  	25295332,54600  	0,12030  	0,01396  	NaN  	NaN  	0,00405  	0,00489  	0,00395  	0,00527  	1327,62170  	0,00397  	0,00411  
66,11163  	133,26563  	1327,75450  	1327,82053  	24,75406  	0,04201  	0,06656  	85706,53851  	0,18848  	0,08260  	0,54934  	0,54697  	79206587,44143  	0,01163  	55,62756  	25295332,54600  	1226,10069  	0,00329  	-Inf  	-Inf  	0,00404  	0,00487  	0,00395  	0,00528  	1327,62170  	0,00397  	0,00411  
67,11166  	-244,98909  	1327,75450  	1327,82053  	24,75477  	0,04514  	0,06652  	8554,33520  	0,18860  	0,08296  	0,54899  	0,54662  	197768526,59353  	0,13902  	55,66322  	2524716,98664  	13,85137  	0,00354  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	132,51300  	0,00398  	0,00411  
68,11211  	-244,98909  	131,75177  	1327,82053  	24,75536  	0,04738  	0,06648  	61387,46770  	0,19001  	0,08319  	0,54865  	0,54628  	4325651,58986  	2642,75802  	56,07811  	18117829,00803  	13,88891  	0,04891  	-Inf  	-Inf  	0,00404  	0,00488  	0,00396  	0,00528  	950,91265  	0,00399  	0,00411  
69,11349  	951,75486  	951,70465  	131,07655  	24,75595  	0,05094  	0,06666  	85706,53851  	0,19041  	0,08339  	0,55018  	0,54782  	2055405,10730  	550816,41037  	56,19639  	25295332,54600  	0,53046  	0,20116  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00400  	0,00411  
70,11448  	128,89093  	1327,75450  	953,94050  	24,75670  	0,04294  	0,06639  	85706,53851  	0,18943  	0,08335  	0,54793  	0,54557  	29476824,16220  	67,27798  	55,90769  	25295332,54600  	1201,62379  	0,00640  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	1327,62170  	0,00398  	0,00411  
71,11601  	-244,98909  	125,58548  	125,60104  	24,75834  	0,04366  	0,06645  	85706,53851  	0,18976  	0,08294  	0,54842  	0,54606  	97,61886  	0,03168  	56,00621  	25295332,54600  	13,84834  	451,76734  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00398  	0,00411  
72,11757  	-244,98909  	-244,98909  	960,48567  	24,75854  	0,04493  	0,06664  	85706,53851  	0,18987  	0,08236  	0,54996  	0,54760  	32990,96168  	2526,04046  	56,03672  	25295332,54600  	13,75217  	1,26536  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00398  	0,00411  
73,11988  	-244,98909  	963,02852  	1327,82053  	24,75798  	0,04690  	0,06626  	7727,56438  	0,18942  	0,08280  	0,54682  	0,54446  	77800430,30213  	797,80589  	55,90500  	2280704,76510  	13,82460  	0,00687  	-Inf  	-Inf  	0,00404  	0,00488  	0,00396  	0,00527  	119,70609  	0,00399  	0,00411  
74,12088  	968,24931  	1327,75450  	1327,82053  	24,75857  	0,04700  	0,06659  	62496,76514  	0,18980  	0,08272  	0,54958  	0,54722  	689719989,20959  	45,85951  	56,01865  	18445225,82351  	0,48678  	0,00368  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	968,09597  	0,00399  	0,00411  
75,12133  	111,78241  	1327,75450  	1327,82053  	24,75842  	0,04453  	0,06620  	7213,12704  	0,19033  	0,08325  	0,54633  	0,54397  	64028322,25675  	0,01231  	56,17410  	2128874,29874  	1064,34459  	0,00349  	-Inf  	-Inf  	0,00404  	0,00488  	0,00396  	0,00527  	111,73732  	0,00398  	0,00411  
76,12454  	-244,98909  	1327,75450  	107,94324  	24,75917  	0,04318  	0,06648  	-15815,93170  	0,19015  	0,08290  	0,54870  	0,54633  	3870161,59733  	2456,28458  	56,12026  	-4667896,50935  	13,84166  	0,04795  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	-244,98909  	0,00398  	0,00411  
77,12626  	-244,98909  	1327,75450  	-244,98909  	24,76039  	0,04312  	0,06629  	63157,26534  	0,18958  	0,08370  	0,54708  	0,54472  	600254,73699  	3162,33814  	55,95356  	18640165,11687  	13,97569  	0,17029  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00527  	978,32730  	0,00398  	0,00411  
78,12840  	981,89003  	100,92685  	981,89007  	24,76043  	0,04431  	0,06653  	85706,53851  	0,19033  	0,08297  	0,54907  	0,54670  	2111893,01336  	633103,72371  	56,17307  	25295332,54600  	0,45834  	0,17498  	-Inf  	-Inf  	0,00404  	0,00488  	0,00395  	0,00528  	1327,62170  	0,00398  	0,00411  
79,13140  	1327,82048  	-244,98909  	1327,82053  	24,76172  	0,04407  	0,06697  	85706,53851  	0,18872  	0,08300  	0,55271  	0,55034  	2876526,36879  	8111201,97931  	55,69858  	25295332,54600  	0,12009  	0,17400  	NaN  	NaN  	0,00404  	0,00488  	0,00395  	0,00529  	1327,62170  	0,00398  	0,00411  
80,13163  	90,76516  	-244,98909  	90,76517  	24,76172  	0,04311  	0,06659  	5856,49517  	0,18938  	0,08271  	0,54956  	0,54720  	81,15684  	60,52775  	55,89321  	1728479,47596  	905,43280  	15,08140  	NaN  	NaN  	0,00404  	0,00488  	0,00396  	0,00528  	90,72272  	0,00398  	0,00411  
