11/14/2024 15:40:50Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
16,03984  	1327,82048  	794,27987  	288,50793  	25,16884  	0,04110  	0,18801  	18620,49019  	0,57637  	0,15129  	1,55340  	1,55031  	5240207,78612  	2437152,92356  	170,10877  	5495630,78623  	0,21861  	0,16229  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00761  	288,44049  	0,00397  	0,00420  
17,04077  	1327,82048  	1327,75450  	-244,98909  	25,16951  	0,04840  	0,18749  	51385,65547  	0,57500  	0,15203  	1,54912  	1,54604  	5265071,89430  	8925961,70412  	169,70546  	15165905,26096  	0,21968  	0,19116  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00760  	795,98185  	0,00400  	0,00420  
18,04069  	1327,82048  	1327,75450  	-244,98909  	25,17109  	0,04194  	0,18777  	18342,86825  	0,57404  	0,15084  	1,55143  	1,54834  	5223742,10465  	7734758,89026  	169,42048  	5413693,75458  	0,21795  	0,16565  	NaN  	NaN  	0,00404  	0,00666  	0,00395  	0,00761  	284,14005  	0,00397  	0,00420  
19,04256  	281,79374  	281,77164  	801,03768  	25,17261  	0,04734  	0,18758  	51703,50625  	0,57350  	0,14979  	1,54986  	1,54677  	1022226,90415  	134,72299  	169,26163  	15259715,38486  	490,84912  	0,18694  	-Inf  	-Inf  	0,00404  	0,00666  	0,00395  	0,00760  	800,90544  	0,00399  	0,00420  
20,04252  	804,59749  	804,55346  	278,23392  	25,17498  	0,04732  	0,18709  	85706,53851  	0,57321  	0,14987  	1,54580  	1,54272  	3105925,69372  	106163,16964  	169,17781  	25295332,54600  	2,05461  	0,18685  	NaN  	NaN  	0,00404  	0,00666  	0,00395  	0,00759  	1327,62170  	0,00399  	0,00420  
21,04170  	1327,82048  	274,75475  	808,05488  	25,17667  	0,04599  	0,18729  	85706,53851  	0,57437  	0,15021  	1,54748  	1,54440  	5203432,43180  	2875894,46926  	169,51794  	25295332,54600  	0,21704  	0,18160  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00760  	1327,62170  	0,00399  	0,00420  
22,04299  	272,87955  	809,90758  	272,87957  	25,17840  	0,04476  	0,18748  	17611,70311  	0,57402  	0,15093  	1,54902  	1,54594  	994059,57074  	123,85016  	169,41654  	5197898,48586  	594,62017  	0,17675  	-Inf  	-Inf  	0,00405  	0,00666  	0,00395  	0,00760  	272,81410  	0,00398  	0,00420  
23,04390  	810,77977  	1327,75450  	810,77980  	25,18098  	0,04574  	0,18709  	-15815,93170  	0,57358  	0,15061  	1,54586  	1,54278  	266471126,80833  	106202,31394  	169,28498  	-4667896,50935  	1,99261  	0,00899  	-Inf  	-Inf  	0,00404  	0,00666  	0,00396  	0,00759  	-244,98909  	0,00399  	0,00420  
24,04474  	1327,82048  	1327,75450  	269,53716  	25,18372  	0,04645  	0,18759  	52494,65127  	0,57511  	0,15028  	1,54995  	1,54687  	67854721,19178  	5764471,49693  	169,73655  	15493213,04888  	0,21713  	0,03226  	NaN  	NaN  	0,00404  	0,00667  	0,00396  	0,00760  	813,16050  	0,00399  	0,00420  
25,04501  	1327,82048  	1327,75450  	816,21772  	25,18555  	0,04857  	0,18722  	85706,53851  	0,57428  	0,15061  	1,54689  	1,54380  	449044459,47408  	2913663,81382  	169,49373  	25295332,54600  	0,21761  	0,00945  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00759  	1327,62170  	0,00400  	0,00420  
26,04471  	262,94642  	262,92511  	262,94643  	25,18740  	0,04457  	0,18709  	16970,53411  	0,57315  	0,14924  	1,54585  	1,54277  	5330,21832  	0,00463  	169,16008  	5008664,58163  	724,46969  	6,10275  	-Inf  	-Inf  	0,00404  	0,00666  	0,00395  	0,00759  	262,88222  	0,00398  	0,00420  
27,04535  	822,73506  	822,69027  	822,73510  	25,18945  	0,04961  	0,18748  	53104,04158  	0,57310  	0,15035  	1,54905  	1,54596  	50374168,75669  	11,03309  	169,14341  	15673067,82637  	1,85878  	0,03026  	-Inf  	-Inf  	0,00404  	0,00666  	0,00395  	0,00760  	822,60012  	0,00400  	0,00420  
28,04508  	1327,82048  	258,10032  	1327,82053  	25,19204  	0,04354  	0,18825  	85706,53851  	0,57570  	0,15114  	1,55545  	1,55236  	65153686,78071  	5461542,63915  	169,91280  	25295332,54600  	0,21837  	0,03120  	-Inf  	-Inf  	0,00405  	0,00667  	0,00395  	0,00761  	1327,62170  	0,00398  	0,00420  
29,04498  	1327,82048  	826,79255  	1327,82053  	25,19445  	0,04722  	0,18721  	16521,75789  	0,57604  	0,15142  	1,54684  	1,54376  	465864459,62171  	2774495,26876  	170,01093  	4876213,26579  	0,21877  	0,00899  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00759  	255,93055  	0,00399  	0,00420  
30,04434  	1327,82048  	1327,75450  	1327,82053  	25,19623  	0,04818  	0,18772  	-15815,93170  	0,57536  	0,15083  	1,55107  	1,54798  	1736333485,64672  	373,10923  	169,81187  	-4667896,50935  	0,21792  	0,00378  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	-244,98909  	0,00399  	0,00420  
31,04440  	1327,82048  	253,67036  	1327,82053  	25,19813  	0,04678  	0,18726  	53517,47764  	0,57550  	0,15057  	1,54720  	1,54412  	63741598,92665  	5892989,52928  	169,85352  	15795088,88672  	0,21754  	0,03393  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	829,00436  	0,00399  	0,00420  
32,04413  	1327,82048  	830,23793  	252,54837  	25,20018  	0,04544  	0,18748  	16299,35482  	0,57406  	0,14998  	1,54906  	1,54597  	5194428,00202  	3078553,21749  	169,42674  	4810573,46977  	0,21668  	0,17945  	NaN  	NaN  	0,00404  	0,00666  	0,00396  	0,00760  	252,48547  	0,00399  	0,00420  
33,04364  	251,37287  	1327,75450  	-244,98909  	25,20158  	0,04582  	0,18751  	-15815,93170  	0,57528  	0,15110  	1,54927  	1,54618  	908508,98068  	334,59883  	169,78787  	-4667896,50935  	937,07814  	0,18097  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00760  	-244,98909  	0,00399  	0,00420  
34,04365  	-244,98909  	1327,75450  	-244,98909  	25,20366  	0,04787  	0,18726  	-15815,93170  	0,57639  	0,15000  	1,54720  	1,54411  	1077467,07095  	3484,90281  	170,11428  	-4667896,50935  	25,16083  	0,18908  	-Inf  	-Inf  	0,00404  	0,00667  	0,00396  	0,00760  	-244,98909  	0,00399  	0,00420  
35,04450  	-244,98909  	1327,75450  	834,27287  	25,20532  	0,04917  	0,18812  	53848,78736  	0,57562  	0,15097  	1,55433  	1,55124  	98469810,54497  	1123,10501  	169,88929  	15892871,26843  	25,32419  	0,00923  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00761  	834,13643  	0,00400  	0,00420  
36,04480  	835,62952  	1327,75450  	247,20188  	25,20690  	0,04844  	0,18766  	15954,24744  	0,57646  	0,15162  	1,55058  	1,54749  	38875767,65438  	288625,94376  	170,13485  	4708718,86190  	1,74445  	0,03578  	NaN  	NaN  	0,00404  	0,00668  	0,00396  	0,00760  	247,13966  	0,00400  	0,00420  
37,04764  	1327,82048  	244,92305  	837,88782  	25,20810  	0,04647  	0,18783  	54082,12686  	0,57612  	0,15054  	1,55192  	1,54884  	5214669,63811  	3231878,33552  	170,03455  	15961738,83068  	0,21749  	0,18351  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00761  	837,75093  	0,00399  	0,00420  
38,04987  	241,56351  	-244,98909  	241,56353  	25,20817  	0,05111  	0,18711  	85706,53851  	0,57488  	0,15165  	1,54597  	1,54289  	138,26515  	112,01696  	169,66888  	25295332,54600  	1154,51916  	148,39074  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00759  	1327,62170  	0,00400  	0,00420  
39,05061  	-244,98909  	844,79834  	844,84410  	25,20950  	0,04914  	0,18766  	85706,53851  	0,57605  	0,15128  	1,55054  	1,54746  	20380900,24167  	0,10405  	170,01361  	25295332,54600  	25,37732  	0,02670  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	1327,62170  	0,00400  	0,00420  
40,05100  	850,70773  	1327,75450  	232,12368  	25,21122  	0,04152  	0,18692  	85706,53851  	0,57564  	0,15140  	1,54445  	1,54137  	37146075,77987  	283082,16946  	169,89387  	25295332,54600  	1,60407  	0,03199  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00759  	1327,62170  	0,00397  	0,00420  
41,05182  	227,51397  	1327,75450  	855,31746  	25,21303  	0,03892  	0,18764  	14683,42323  	0,57646  	0,15078  	1,55040  	1,54731  	78298654,79532  	80,42867  	170,13607  	4333649,21726  	1515,96050  	0,00701  	-Inf  	-Inf  	0,00404  	0,00668  	0,00396  	0,00760  	227,45425  	0,00396  	0,00420  
42,05146  	857,23586  	225,57579  	1327,82053  	25,21437  	0,04731  	0,18729  	55331,01542  	0,57596  	0,15032  	1,54751  	1,54443  	36181774,72595  	341754,13395  	169,98946  	16330334,41264  	1,53764  	0,03712  	-Inf  	-Inf  	0,00404  	0,00667  	0,00396  	0,00760  	857,09655  	0,00399  	0,00420  
43,05303  	1327,82048  	-244,98909  	1327,82053  	25,21547  	0,05103  	0,18787  	85706,53851  	0,57657  	0,15184  	1,55231  	1,54923  	5260231,93294  	9413624,83313  	170,16851  	25295332,54600  	0,21936  	0,20150  	NaN  	NaN  	0,00405  	0,00668  	0,00396  	0,00761  	1327,62170  	0,00400  	0,00420  
44,05253  	1327,82048  	861,20951  	1327,82053  	25,21658  	0,04254  	0,18758  	14300,10271  	0,57541  	0,15125  	1,54985  	1,54676  	514573173,31900  	2328066,02127  	169,82667  	4220516,42457  	0,21851  	0,00757  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	221,51651  	0,00398  	0,00420  
45,05268  	218,52622  	218,50677  	1327,82053  	25,21768  	0,04173  	0,18749  	55787,32901  	0,57444  	0,15090  	1,54911  	1,54602  	8192151,07804  	199,99224  	169,54012  	16465010,29692  	1780,17390  	0,03341  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	864,16497  	0,00397  	0,00420  
46,05292  	866,85710  	-244,98909  	215,97431  	25,21823  	0,04720  	0,18697  	13938,55477  	0,57568  	0,15132  	1,54482  	1,54174  	551,81647  	153751,76416  	169,90582  	4113809,56725  	1,47045  	93,45516  	Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00759  	215,91603  	0,00399  	0,00420  
47,05264  	1327,82048  	868,51337  	-244,98909  	25,21910  	0,04753  	0,18722  	-15815,93170  	0,57631  	0,15144  	1,54694  	1,54386  	107021,95972  	6206751,77825  	170,09180  	-4667896,50935  	0,21879  	2,66946  	NaN  	NaN  	0,00405  	0,00667  	0,00395  	0,00759  	-244,98909  	0,00399  	0,00420  
48,05238  	1327,82048  	212,81072  	-244,98909  	25,22054  	0,04040  	0,18734  	-15815,93170  	0,57571  	0,15119  	1,54790  	1,54482  	858,59581  	2168920,08948  	169,91543  	-4667896,50935  	0,21843  	76,25542  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00760  	-244,98909  	0,00397  	0,00420  
49,05210  	211,03448  	-244,98909  	871,79695  	25,22145  	0,04857  	0,18695  	-15815,93170  	0,57536  	0,15129  	1,54463  	1,54155  	15857,31762  	232,57328  	169,81226  	-4667896,50935  	2006,51571  	2,65596  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00759  	-244,98909  	0,00400  	0,00420  
50,05653  	-244,98909  	873,41334  	1327,82053  	25,22275  	0,05132  	0,18730  	-15815,93170  	0,57610  	0,15133  	1,54760  	1,54451  	110629697,29796  	1078,91336  	170,02937  	-4667896,50935  	25,38884  	0,00892  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	-244,98909  	0,00400  	0,00420  
51,05640  	-244,98909  	1327,75450  	1327,82053  	25,22388  	0,04373  	0,18749  	56529,21983  	0,57609  	0,15034  	1,54917  	1,54608  	359000859,03637  	0,13361  	170,02583  	16683971,12985  	25,22256  	0,00343  	-Inf  	-Inf  	0,00404  	0,00667  	0,00396  	0,00760  	875,65707  	0,00398  	0,00420  
52,05788  	880,05891  	202,75370  	1327,82053  	25,22494  	0,04191  	0,18741  	85706,53851  	0,57623  	0,15098  	1,54847  	1,54539  	33910266,88553  	368878,16456  	170,06780  	25295332,54600  	1,36889  	0,03509  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	1327,62170  	0,00397  	0,00420  
53,05908  	197,73700  	-244,98909  	197,73701  	25,22616  	0,04394  	0,18686  	85706,53851  	0,57553  	0,15097  	1,54396  	1,54088  	118,33915  	82,66998  	169,86153  	25295332,54600  	2352,09316  	66,14419  	NaN  	NaN  	0,00404  	0,00667  	0,00396  	0,00759  	1327,62170  	0,00398  	0,00420  
54,05870  	887,59708  	-244,98909  	887,59712  	25,22754  	0,05088  	0,18709  	85706,53851  	0,57515  	0,15090  	1,54580  	1,54271  	88237,57347  	477471,67180  	169,74980  	25295332,54600  	1,31578  	2,45145  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00759  	1327,62170  	0,00400  	0,00420  
55,06022  	1327,82048  	-244,98909  	1327,82053  	25,22873  	0,04807  	0,18715  	12364,46620  	0,57643  	0,15154  	1,54629  	1,54321  	5249774,55465  	8867330,76846  	170,12801  	3649234,81717  	0,21892  	0,18979  	NaN  	NaN  	0,00404  	0,00668  	0,00395  	0,00759  	191,53297  	0,00399  	0,00420  
56,06295  	1327,82048  	894,05663  	1327,82053  	25,22927  	0,04826  	0,18758  	57710,82538  	0,57772  	0,15134  	1,54988  	1,54679  	565855555,36963  	2455485,53905  	170,50814  	17032708,87878  	0,21863  	0,00806  	-Inf  	-Inf  	0,00404  	0,00668  	0,00395  	0,00760  	893,96046  	0,00399  	0,00420  
57,06351  	1327,82048  	185,28389  	1327,82053  	25,23016  	0,05095  	0,18751  	85706,53851  	0,57632  	0,15101  	1,54934  	1,54625  	47961222,44274  	6828089,45098  	170,09368  	25295332,54600  	0,21815  	0,04488  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	1327,62170  	0,00400  	0,00420  
58,06273  	1327,82048  	900,84903  	1327,82053  	25,23252  	0,04947  	0,18729  	11741,32437  	0,57687  	0,15143  	1,54744  	1,54436  	577250444,57854  	2477685,94786  	170,25734  	3465321,42929  	0,21876  	0,00815  	-Inf  	-Inf  	0,00404  	0,00668  	0,00394  	0,00760  	181,88033  	0,00400  	0,00420  
59,06254  	1327,82048  	177,44984  	1327,82053  	25,23352  	0,04733  	0,18746  	58437,60301  	0,57627  	0,15080  	1,54889  	1,54580  	46302101,65195  	6386507,84385  	170,08065  	17247209,22173  	0,21785  	0,04265  	-Inf  	-Inf  	0,00404  	0,00667  	0,00394  	0,00760  	905,21844  	0,00399  	0,00420  
60,06422  	176,29357  	906,48951  	176,29358  	25,23442  	0,05041  	0,18674  	11377,22445  	0,57394  	0,14988  	1,54297  	1,53989  	601977,08757  	155,29723  	169,39241  	3357861,38326  	2617,72166  	0,19907  	-Inf  	-Inf  	0,00404  	0,00666  	0,00395  	0,00759  	176,24033  	0,00400  	0,00420  
61,06375  	-244,98909  	1327,75450  	907,48173  	25,23483  	0,05475  	0,18773  	58574,30802  	0,57744  	0,15154  	1,55113  	1,54804  	122089951,52010  	1064,35467  	170,42616  	17287556,18714  	25,42703  	0,00891  	-Inf  	-Inf  	0,00404  	0,00668  	0,00395  	0,00760  	907,33604  	0,00402  	0,00420  
62,06401  	909,59683  	173,21701  	1327,82053  	25,23580  	0,04852  	0,18717  	85706,53851  	0,57555  	0,15200  	1,54650  	1,54342  	31110498,51811  	547102,44594  	169,86695  	25295332,54600  	1,18518  	0,04426  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00759  	1327,62170  	0,00400  	0,00420  
63,06419  	1327,82048  	-244,98909  	1327,82053  	25,23741  	0,04797  	0,18714  	10910,12767  	0,57534  	0,15056  	1,54622  	1,54314  	5215863,20475  	8849383,21048  	169,80496  	3220002,95792  	0,21750  	0,18940  	NaN  	NaN  	0,00405  	0,00667  	0,00395  	0,00759  	169,00487  	0,00399  	0,00420  
64,06482  	167,61810  	915,16462  	1327,82053  	25,23740  	0,05046  	0,18763  	-15815,93170  	0,57638  	0,15027  	1,55026  	1,54717  	65202781,69995  	87,70339  	170,11147  	-4667896,50935  	2622,09601  	0,00809  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	-244,98909  	0,00400  	0,00420  
65,06524  	917,71377  	165,10042  	1327,82053  	25,23817  	0,04016  	0,18746  	59234,77263  	0,57490  	0,15089  	1,54892  	1,54584  	30083447,49481  	483976,31620  	169,67593  	17482484,97788  	1,12981  	0,03752  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00760  	917,56682  	0,00397  	0,00420  
66,06481  	1327,82048  	-244,98909  	1327,82053  	25,23838  	0,04476  	0,18759  	85706,53851  	0,57532  	0,15137  	1,55000  	1,54692  	5243847,50824  	8256522,64219  	169,79851  	25295332,54600  	0,21866  	0,17671  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00760  	1327,62170  	0,00398  	0,00420  
67,06568  	1327,82048  	921,82428  	1327,82053  	25,23927  	0,04773  	0,18759  	85706,53851  	0,57636  	0,15140  	1,54999  	1,54690  	612417727,59124  	2273143,87448  	170,10488  	25295332,54600  	0,21872  	0,00756  	-Inf  	-Inf  	0,00404  	0,00667  	0,00396  	0,00760  	1327,62170  	0,00399  	0,00420  
68,06713  	1327,82048  	1327,75450  	159,51946  	25,23995  	0,04795  	0,18672  	10294,47997  	0,57450  	0,15082  	1,54279  	1,53971  	42815429,08686  	6569820,47448  	169,55726  	3038301,37869  	0,21787  	0,04555  	NaN  	NaN  	0,00404  	0,00667  	0,00396  	0,00759  	159,46832  	0,00399  	0,00420  
69,06689  	155,67073  	1327,75450  	927,16070  	25,24125  	0,05215  	0,18698  	-15815,93170  	0,57477  	0,15081  	1,54488  	1,54180  	61992831,95731  	87,83276  	169,63596  	-4667896,50935  	2543,62877  	0,00818  	-Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00759  	-244,98909  	0,00401  	0,00420  
70,06791  	930,44931  	1327,75450  	152,38210  	25,24247  	0,04736  	0,18750  	-15815,93170  	0,57591  	0,15127  	1,54922  	1,54613  	28921191,57006  	632792,99609  	169,97449  	-4667896,50935  	1,06384  	0,04596  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00760  	-244,98909  	0,00399  	0,00420  
71,06818  	1327,82048  	1327,75450  	-244,98909  	25,24251  	0,04678  	0,18708  	-15815,93170  	0,57499  	0,15164  	1,54577  	1,54269  	5251063,50546  	8629496,70556  	169,70261  	-4667896,50935  	0,21905  	0,18475  	NaN  	NaN  	0,00405  	0,00667  	0,00395  	0,00759  	-244,98909  	0,00399  	0,00420  
72,06849  	149,38985  	1327,75450  	933,44158  	25,24255  	0,04630  	0,18738  	-15815,93170  	0,57682  	0,15133  	1,54824  	1,54516  	60261529,93437  	76,69559  	170,24140  	-4667896,50935  	2479,44255  	0,00717  	-Inf  	-Inf  	0,00404  	0,00668  	0,00396  	0,00760  	-244,98909  	0,00399  	0,00420  
73,06916  	-244,98909  	1327,75450  	1327,82053  	25,24532  	0,04666  	0,18733  	60508,80771  	0,57694  	0,14986  	1,54783  	1,54475  	357888467,59521  	0,14251  	170,27758  	17858502,27606  	25,14801  	0,00366  	-Inf  	-Inf  	0,00404  	0,00668  	0,00395  	0,00760  	937,30197  	0,00399  	0,00420  
74,06895  	938,23122  	144,58383  	1327,82053  	25,24562  	0,04490  	0,18812  	85706,53851  	0,57768  	0,15116  	1,55438  	1,55129  	28168920,83515  	638559,80944  	170,49621  	25295332,54600  	1,02359  	0,04460  	-Inf  	-Inf  	0,00404  	0,00668  	0,00395  	0,00761  	1327,62170  	0,00398  	0,00420  
75,06824  	1327,82048  	-244,98909  	141,84471  	25,24579  	0,04321  	0,18709  	9153,60206  	0,57605  	0,15113  	1,54581  	1,54273  	1362,40008  	1960710,81904  	170,01442  	2701583,94218  	0,21831  	29,16289  	Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00759  	141,79581  	0,00398  	0,00420  
76,06993  	1327,82048  	-244,98909  	942,48217  	25,24674  	0,04505  	0,18761  	60833,53331  	0,57705  	0,15062  	1,55011  	1,54702  	242273,30136  	6274519,75353  	170,31062  	17954341,42744  	0,21758  	1,43908  	Inf  	-Inf  	0,00404  	0,00668  	0,00394  	0,00760  	942,33206  	0,00398  	0,00420  
77,07025  	1327,82048  	-244,98909  	1327,82053  	25,24724  	0,03745  	0,18759  	85706,53851  	0,57754  	0,15152  	1,54995  	1,54686  	5249305,23635  	6908354,34547  	170,45524  	25295332,54600  	0,21889  	0,14785  	NaN  	NaN  	0,00404  	0,00668  	0,00396  	0,00760  	1327,62170  	0,00396  	0,00420  
78,07045  	135,48882  	-244,98909  	135,48883  	25,24864  	0,04313  	0,18785  	8743,33946  	0,57711  	0,15089  	1,55214  	1,54905  	124,58631  	68,84018  	170,32618  	2580499,49266  	2279,82514  	26,71195  	NaN  	NaN  	0,00404  	0,00668  	0,00396  	0,00761  	135,44073  	0,00398  	0,00420  
79,07029  	950,40903  	-244,98909  	-244,98909  	25,24798  	0,04485  	0,18703  	-15815,93170  	0,57542  	0,15123  	1,54530  	1,54222  	221714,60637  	0,00000  	169,82910  	-4667896,50935  	0,96587  	0,86784  	Inf  	-Inf  	0,00404  	0,00667  	0,00395  	0,00759  	-244,98909  	0,00398  	0,00420  
80,07029  	130,19382  	-244,98909  	952,63761  	25,24944  	0,04490  	0,18715  	-15815,93170  	0,57564  	0,15133  	1,54630  	1,54322  	21775,04891  	225,43536  	169,89466  	-4667896,50935  	2208,25881  	1,33516  	NaN  	NaN  	0,00404  	0,00667  	0,00395  	0,00759  	-244,98909  	0,00398  	0,00420  
