11/14/2024 15:46:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
36,06917  	1327,82048  	228,91084  	1327,82053  	25,52352  	0,04954  	0,23996  	85706,53851  	0,73530  	0,17283  	1,98297  	1,97957  	66025474,60525  	6394909,80273  	217,01689  	25295332,54600  	0,24944  	0,03851  	-Inf  	-Inf  	0,00404  	0,00741  	0,00396  	0,00861  	1327,62170  	0,00400  	0,00423  
37,06853  	1327,82048  	-244,98909  	228,11204  	25,52610  	0,04509  	0,24001  	14722,02734  	0,73665  	0,17341  	1,98332  	1,97992  	961,73172  	2505420,05882  	217,41292  	4345042,79050  	0,25027  	107,14885  	Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	228,05224  	0,00398  	0,00423  
38,06956  	225,81801  	856,96715  	857,01342  	25,52964  	0,04682  	0,24032  	-15815,93170  	0,73663  	0,17339  	1,98594  	1,98253  	18988312,91774  	0,00945  	217,40919  	-4667896,50935  	1788,65165  	0,02390  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	-244,98909  	0,00399  	0,00423  
39,07109  	861,44224  	1327,75450  	221,38916  	25,53242  	0,04627  	0,24044  	-15815,93170  	0,73492  	0,17274  	1,98693  	1,98353  	41034324,63704  	347633,74032  	216,90381  	-4667896,50935  	1,72473  	0,03675  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00862  	-244,98909  	0,00399  	0,00423  
40,07048  	1327,82048  	1327,75450  	-244,98909  	25,53552  	0,04815  	0,24017  	55827,89743  	0,73641  	0,17259  	1,98470  	1,98130  	5975343,96300  	8895496,89583  	217,34424  	16476983,61523  	0,24908  	0,19017  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00861  	864,79339  	0,00399  	0,00423  
41,07093  	1327,82048  	1327,75450  	867,11759  	25,53843  	0,05279  	0,24050  	13921,74265  	0,73593  	0,17269  	1,98742  	1,98401  	597384789,72888  	2856317,26504  	217,20182  	4108847,65573  	0,24923  	0,00929  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00862  	215,65561  	0,00401  	0,00423  
42,07073  	1327,82048  	1327,75450  	214,80848  	25,54045  	0,04709  	0,24066  	56027,30407  	0,73574  	0,17255  	1,98871  	1,98530  	62112570,33378  	6156534,54928  	217,14597  	16535836,26947  	0,24901  	0,03811  	NaN  	NaN  	0,00404  	0,00741  	0,00396  	0,00862  	867,88225  	0,00399  	0,00423  
43,07238  	213,32762  	1327,75450  	869,50381  	25,54308  	0,04205  	0,24058  	13767,71612  	0,73758  	0,17377  	1,98804  	1,98464  	87277584,09777  	82,82330  	217,68915  	4063388,43738  	2216,53534  	0,00736  	-Inf  	-Inf  	0,00404  	0,00742  	0,00396  	0,00862  	213,26969  	0,00397  	0,00423  
44,07318  	-244,98909  	1327,75450  	1327,82053  	25,54574  	0,04519  	0,24023  	56239,46915  	0,73555  	0,17307  	1,98514  	1,98174  	413773321,34730  	0,13731  	217,09027  	16598454,43625  	29,13334  	0,00354  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	871,16875  	0,00398  	0,00423  
45,07345  	-244,98909  	1327,75450  	1327,82053  	25,54669  	0,04377  	0,24031  	85706,53851  	0,73588  	0,17315  	1,98583  	1,98243  	413979497,81303  	0,13300  	217,18698  	25295332,54600  	29,14804  	0,00343  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	1327,62170  	0,00398  	0,00423  
46,07256  	-244,98909  	206,38832  	1327,82053  	25,54768  	0,04760  	0,23990  	85706,53851  	0,73395  	0,17338  	1,98248  	1,97908  	12516053,64410  	2456,33716  	216,61735  	25295332,54600  	29,18705  	0,03945  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	1327,62170  	0,00399  	0,00423  
47,07311  	877,77239  	877,72529  	1327,82053  	25,54973  	0,04283  	0,24086  	85706,53851  	0,73787  	0,17338  	1,99042  	1,98701  	404749097,97630  	148562,99524  	217,77384  	25295332,54600  	1,58815  	0,00738  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00862  	1327,62170  	0,00398  	0,00423  
48,07350  	203,66593  	1327,75450  	1327,82053  	25,55233  	0,04369  	0,24053  	13144,06880  	0,73665  	0,17333  	1,98769  	1,98429  	272835203,94306  	0,01231  	217,41266  	3879325,86171  	2523,88589  	0,00342  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00862  	203,60923  	0,00398  	0,00423  
49,07585  	880,37785  	1327,75450  	1327,82053  	25,55422  	0,04717  	0,24018  	-15815,93170  	0,73804  	0,17297  	1,98478  	1,98138  	1306674939,58858  	24,49203  	217,82448  	-4667896,50935  	1,56299  	0,00370  	-Inf  	-Inf  	0,00404  	0,00743  	0,00395  	0,00861  	-244,98909  	0,00399  	0,00423  
50,07700  	200,29985  	1327,75450  	1327,82053  	25,55602  	0,03765  	0,23983  	-15815,93170  	0,73462  	0,17301  	1,98187  	1,97848  	267178936,86558  	0,01058  	216,81355  	-4667896,50935  	2617,39721  	0,00295  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00860  	-244,98909  	0,00396  	0,00423  
51,07652  	885,97773  	1327,75450  	1327,82053  	25,55735  	0,05011  	0,24013  	57186,25957  	0,73635  	0,17334  	1,98431  	1,98091  	1318055787,68787  	27,15386  	217,32618  	16877889,10826  	1,52155  	0,00393  	-Inf  	-Inf  	0,00405  	0,00742  	0,00395  	0,00861  	885,83479  	0,00400  	0,00423  
52,07687  	192,96869  	192,95031  	1327,82053  	25,55948  	0,03894  	0,23985  	12453,57791  	0,73326  	0,17243  	1,98202  	1,97862  	7273935,12420  	187,42183  	216,41271  	3675535,14599  	2792,00532  	0,03354  	-Inf  	-Inf  	0,00404  	0,00740  	0,00395  	0,00861  	192,91333  	0,00396  	0,00423  
53,07791  	890,98135  	890,93369  	1327,82053  	25,56155  	0,04952  	0,24018  	-15815,93170  	0,73706  	0,17370  	1,98476  	1,98136  	427647740,86574  	184390,12145  	217,53447  	-4667896,50935  	1,48590  	0,00832  	-Inf  	-Inf  	0,00405  	0,00742  	0,00395  	0,00861  	-244,98909  	0,00400  	0,00423  
54,07915  	1327,82048  	190,25929  	1327,82053  	25,56310  	0,04304  	0,24034  	-15815,93170  	0,73604  	0,17268  	1,98606  	1,98266  	56015195,28491  	5751318,09469  	217,23501  	-4667896,50935  	0,24919  	0,03736  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	-244,98909  	0,00398  	0,00423  
55,08117  	188,18535  	-244,98909  	188,18536  	25,56521  	0,04604  	0,24036  	57745,78628  	0,73671  	0,17225  	1,98623  	1,98283  	132,33897  	84,42314  	217,43281  	17043027,20002  	2881,71655  	60,12737  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00861  	894,50201  	0,00399  	0,00423  
56,08222  	897,84376  	897,79582  	-244,98909  	25,56689  	0,04765  	0,24031  	11938,41267  	0,73673  	0,17331  	1,98581  	1,98241  	115110,34713  	488665,40316  	217,43647  	3523489,85111  	1,43154  	2,12046  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00861  	184,93328  	0,00399  	0,00423  
57,08463  	1327,82048  	182,02853  	-244,98909  	25,56854  	0,04751  	0,24032  	-15815,93170  	0,73556  	0,17394  	1,98591  	1,98251  	1104,36616  	2383584,63949  	217,09277  	-4667896,50935  	0,25101  	56,67505  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00861  	-244,98909  	0,00399  	0,00423  
58,08606  	1327,82048  	-244,98909  	904,95136  	25,56959  	0,04927  	0,23992  	58410,97616  	0,73408  	0,17273  	1,98262  	1,97922  	185549,92520  	6656157,74597  	216,65640  	17239350,60238  	0,24926  	2,07513  	Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	904,80599  	0,00400  	0,00423  
59,08704  	1327,82048  	909,38148  	173,40150  	25,57049  	0,04578  	0,24022  	85706,53851  	0,73610  	0,17287  	1,98506  	1,98166  	5985490,26363  	3958312,74532  	217,25195  	25295332,54600  	0,24946  	0,18079  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00861  	1327,62170  	0,00399  	0,00423  
60,08834  	1327,82048  	168,59352  	914,22056  	25,57225  	0,04593  	0,24011  	85706,53851  	0,73535  	0,17271  	1,98415  	1,98075  	5981200,01882  	4023486,98157  	217,02922  	25295332,54600  	0,24923  	0,18136  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00861  	1327,62170  	0,00399  	0,00423  
61,08858  	1327,82048  	918,53944  	1327,82053  	25,57454  	0,04470  	0,23920  	85706,53851  	0,73233  	0,17271  	1,97670  	1,97331  	691997478,13082  	2149358,39236  	216,13809  	25295332,54600  	0,24922  	0,00712  	-Inf  	-Inf  	0,00404  	0,00740  	0,00396  	0,00859  	1327,62170  	0,00398  	0,00423  
62,09339  	1327,82048  	1327,75450  	161,80996  	25,57644  	0,04242  	0,24048  	10442,32863  	0,73599  	0,17299  	1,98721  	1,98380  	49594105,37892  	5810295,23551  	217,22066  	3081937,26991  	0,24963  	0,04003  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00862  	161,75853  	0,00398  	0,00423  
63,09288  	159,36687  	1327,75450  	923,46456  	25,57701  	0,04328  	0,24003  	59605,97535  	0,73556  	0,17207  	1,98349  	1,98009  	71808004,11012  	73,60639  	217,09321  	17592041,33660  	2946,19712  	0,00683  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	923,31685  	0,00398  	0,00423  
64,09397  	-244,98909  	1327,75450  	1327,82053  	25,57799  	0,05089  	0,23994  	10040,50916  	0,73540  	0,17355  	1,98277  	1,97937  	414987344,67513  	0,15455  	217,04414  	2963344,71596  	29,22512  	0,00399  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	155,53424  	0,00400  	0,00423  
65,09597  	931,62855  	151,18622  	1327,82053  	25,58020  	0,04863  	0,24010  	-15815,93170  	0,73632  	0,17272  	1,98410  	1,98070  	32889099,39190  	657564,52150  	217,31717  	-4667896,50935  	1,20575  	0,04736  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	-244,98909  	0,00400  	0,00423  
66,09697  	1327,82048  	-244,98909  	148,99690  	25,58071  	0,04326  	0,24011  	-15815,93170  	0,73544  	0,17235  	1,98421  	1,98081  	1431,72844  	2002683,99405  	217,05655  	-4667896,50935  	0,24869  	32,21061  	Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	-244,98909  	0,00398  	0,00423  
67,09786  	1327,82048  	939,51977  	-244,98909  	25,58091  	0,04941  	0,23996  	60645,52497  	0,73541  	0,17289  	1,98295  	1,97955  	269563,69744  	6875857,38178  	217,04757  	17898852,85714  	0,24948  	1,61210  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00861  	939,41976  	0,00400  	0,00423  
68,09955  	1327,82048  	1327,75450  	-244,98909  	25,58206  	0,05135  	0,24003  	85706,53851  	0,73501  	0,17304  	1,98349  	1,98010  	5990535,81050  	9489181,85615  	216,93098  	25295332,54600  	0,24969  	0,20282  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00861  	1327,62170  	0,00400  	0,00423  
69,10087  	1327,82048  	138,85207  	-244,98909  	25,58300  	0,04181  	0,23968  	85706,53851  	0,73415  	0,17201  	1,98065  	1,97725  	1607,79794  	1885680,77776  	216,67573  	25295332,54600  	0,24820  	27,09564  	NaN  	NaN  	0,00404  	0,00741  	0,00396  	0,00860  	1327,62170  	0,00397  	0,00423  
70,10303  	135,26094  	947,52042  	947,57049  	25,58475  	0,04543  	0,24011  	8728,63037  	0,73573  	0,17272  	1,98415  	1,98075  	19745513,55973  	0,00954  	217,14364  	2576158,26926  	2611,47949  	0,01501  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00861  	135,21288  	0,00399  	0,00423  
71,10532  	951,72749  	131,08812  	1327,82053  	25,58632  	0,04344  	0,23982  	61430,30711  	0,73443  	0,17283  	1,98176  	1,97836  	30764586,75317  	688834,63484  	216,75748  	18130472,58426  	1,09516  	0,04493  	-Inf  	-Inf  	0,00404  	0,00741  	0,00395  	0,00860  	951,57625  	0,00398  	0,00423  
72,10650  	127,08015  	-244,98909  	127,08016  	25,58690  	0,05104  	0,23981  	85706,53851  	0,73621  	0,17313  	1,98172  	1,97832  	147,37480  	79,59081  	217,28369  	25295332,54600  	2479,38816  	28,25974  	NaN  	NaN  	0,00404  	0,00742  	0,00394  	0,00860  	1327,62170  	0,00400  	0,00423  
73,10755  	-244,98909  	959,04466  	959,09521  	25,58891  	0,04548  	0,24024  	85706,53851  	0,73641  	0,17334  	1,98528  	1,98188  	52819456,63494  	0,10572  	217,34308  	25295332,54600  	29,19286  	0,01426  	-Inf  	-Inf  	0,00404  	0,00742  	0,00394  	0,00861  	1327,62170  	0,00399  	0,00423  
74,10906  	963,82561  	1327,75450  	119,00579  	25,58962  	0,04643  	0,23990  	85706,53851  	0,73608  	0,17249  	1,98242  	1,97902  	29450276,59137  	809040,65816  	217,24641  	25295332,54600  	1,03226  	0,04984  	NaN  	NaN  	0,00404  	0,00742  	0,00395  	0,00861  	1327,62170  	0,00399  	0,00423  
75,10900  	1327,82048  	1327,75450  	967,37845  	25,58893  	0,05277  	0,23974  	85706,53851  	0,73439  	0,17313  	1,98109  	1,97769  	794665463,79247  	2234594,53870  	216,74680  	25295332,54600  	0,24981  	0,00767  	NaN  	NaN  	0,00404  	0,00741  	0,00396  	0,00860  	1327,62170  	0,00401  	0,00423  
76,11033  	112,55332  	112,53832  	112,55333  	25,59017  	0,04408  	0,24035  	85706,53851  	0,73715  	0,17322  	1,98617  	1,98277  	64,08867  	0,00277  	217,56040  	25295332,54600  	2240,14446  	672,21131  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	1327,62170  	0,00398  	0,00423  
77,11252  	973,13652  	-244,98909  	973,13656  	25,59207  	0,04339  	0,24008  	85706,53851  	0,73525  	0,17378  	1,98392  	1,98052  	277424,77753  	812197,40460  	217,00117  	25295332,54600  	0,99578  	1,12079  	NaN  	NaN  	0,00404  	0,00741  	0,00395  	0,00861  	1327,62170  	0,00398  	0,00423  
78,11453  	1327,82048  	975,18341  	1327,82053  	25,59213  	0,04755  	0,24021  	6942,95173  	0,73639  	0,17282  	1,98504  	1,98164  	810637681,94337  	1970044,74472  	217,33723  	2049135,05911  	0,24937  	0,00681  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	107,55223  	0,00399  	0,00423  
79,11627  	104,21040  	1327,75450  	104,21041  	25,59337  	0,04696  	0,24078  	63166,24141  	0,73745  	0,17304  	1,98969  	1,98629  	2314664,89416  	240,41718  	217,65005  	18642814,30570  	2106,61574  	0,05275  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00862  	978,46634  	0,00399  	0,00423  
80,11686  	983,61136  	1327,75450  	983,61140  	25,59536  	0,05142  	0,24019  	85706,53851  	0,73782  	0,17247  	1,98488  	1,98148  	608930476,91416  	291953,41789  	217,75910  	25295332,54600  	0,94162  	0,00726  	-Inf  	-Inf  	0,00404  	0,00742  	0,00395  	0,00861  	1327,62170  	0,00400  	0,00423  
