11/14/2024 15:30:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,10300  	-244,98909  	1327,75450  	1327,82053  	24,80980  	0,04753  	0,08247  	85706,53851  	0,23923  	0,09327  	0,68082  	0,67836  	222387990,64334  	0,14624  	70,60562  	25295332,54600  	15,58138  	0,00372  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00412  
82,10390  	973,73411  	1327,75450  	109,09730  	24,81033  	0,04335  	0,08267  	7039,80620  	0,23942  	0,09357  	0,68248  	0,68002  	15447771,42146  	810804,25391  	70,66346  	2077720,57922  	0,53662  	0,04797  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	109,05253  	0,00398  	0,00412  
83,10380  	106,37657  	106,36183  	976,45486  	24,81108  	0,04713  	0,08289  	63026,41866  	0,23857  	0,09366  	0,68429  	0,68183  	203167,77308  	171,62435  	70,41014  	18601547,17504  	1151,83111  	0,18611  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	976,30045  	0,00399  	0,00412  
84,10392  	977,92301  	977,87170  	1327,82053  	24,81138  	0,04243  	0,08262  	6769,41896  	0,23963  	0,09382  	0,68206  	0,67960  	324482153,01839  	234487,20318  	70,72459  	1997918,78920  	0,52773  	0,00605  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	104,86416  	0,00398  	0,00412  
85,10494  	1327,82048  	102,62370  	102,63830  	24,81191  	0,04993  	0,08266  	63267,71915  	0,24034  	0,09314  	0,68242  	0,67996  	512,49841  	85,30474  	70,93243  	18672764,33353  	0,13474  	865,80105  	NaN  	NaN  	0,00404  	0,00512  	0,00394  	0,00559  	980,03826  	0,00400  	0,00412  
86,10470  	1327,82048  	982,31092  	982,36245  	24,81315  	0,04248  	0,08287  	85706,53851  	0,23880  	0,09297  	0,68416  	0,68170  	159008663,73665  	256,21585  	70,47991  	25295332,54600  	0,13450  	0,01201  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00412  
87,10709  	99,04337  	1327,75450  	1327,82053  	24,81297  	0,04580  	0,08267  	6390,84115  	0,23922  	0,09356  	0,68255  	0,68009  	61373879,37394  	0,01265  	70,60307  	1886185,75506  	1090,15109  	0,00359  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	98,99989  	0,00399  	0,00412  
88,11012  	986,45253  	1327,75450  	96,37887  	24,81296  	0,04615  	0,08214  	63671,75552  	0,23767  	0,09371  	0,67814  	0,67568  	14792364,63130  	950794,91712  	70,14690  	18792011,17672  	0,50685  	0,05311  	NaN  	NaN  	0,00404  	0,00510  	0,00395  	0,00558  	986,29689  	0,00399  	0,00412  
89,11346  	1327,82048  	1327,75450  	988,61782  	24,81373  	0,04391  	0,08272  	85706,53851  	0,23927  	0,09372  	0,68289  	0,68043  	456270243,19915  	1743186,25810  	70,61753  	25295332,54600  	0,13558  	0,00614  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00398  	0,00412  
90,11361  	87,96202  	1327,75450  	1327,82053  	24,81443  	0,04861  	0,08294  	5675,55690  	0,23934  	0,09402  	0,68471  	0,68224  	52470401,84156  	0,01342  	70,63885  	1675077,55844  	1007,83437  	0,00381  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	87,91994  	0,00400  	0,00412  
91,11422  	-244,98909  	1327,75450  	83,07200  	24,81444  	0,05419  	0,08295  	-15815,93170  	0,24081  	0,09390  	0,68482  	0,68236  	3910435,97801  	3142,67431  	71,07221  	-4667896,50935  	15,68715  	0,06502  	-Inf  	-Inf  	0,00404  	0,00512  	0,00395  	0,00559  	-244,98909  	0,00401  	0,00412  
92,11555  	1003,89586  	1327,75450  	-244,98909  	24,81541  	0,05083  	0,08259  	64797,69576  	0,23975  	0,09385  	0,68187  	0,67941  	2442780,49496  	1502413,30870  	70,76010  	19124319,92993  	0,46901  	0,20073  	NaN  	NaN  	0,00404  	0,00511  	0,00396  	0,00559  	1003,73802  	0,00400  	0,00412  
93,11579  	76,24287  	1327,75450  	-244,98909  	24,81605  	0,04478  	0,08289  	4919,10372  	0,24000  	0,09383  	0,68433  	0,68187  	128287,28584  	294,51781  	70,83186  	1451818,80682  	917,22711  	0,17687  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00559  	76,20227  	0,00398  	0,00412  
94,11753  	1008,29940  	74,51859  	-244,98909  	24,81564  	0,04755  	0,08239  	65081,93770  	0,23975  	0,09315  	0,68017  	0,67771  	1802,59014  	293965,23288  	70,75920  	19208210,77822  	0,45643  	13,71792  	NaN  	NaN  	0,00404  	0,00511  	0,00396  	0,00558  	1008,14100  	0,00399  	0,00412  
95,11852  	1327,82048  	1012,32522  	-244,98909  	24,81614  	0,04682  	0,08254  	85706,53851  	0,23922  	0,09293  	0,68141  	0,67895  	296875,37150  	6890068,35684  	70,60339  	25295332,54600  	0,13443  	0,93593  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00412  
96,11917  	68,56743  	1327,75450  	1014,26400  	24,81643  	0,04833  	0,08257  	4423,66583  	0,23961  	0,09382  	0,68165  	0,67919  	16441647,56465  	63,35635  	70,71921  	1305595,81931  	860,70588  	0,00645  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	68,52780  	0,00399  	0,00412  
97,12027  	1017,40581  	65,41256  	1327,82053  	24,81684  	0,05365  	0,08268  	65669,74255  	0,24097  	0,09349  	0,68262  	0,68016  	13192243,00196  	1390822,15123  	71,12061  	19381694,84990  	0,43996  	0,06805  	-Inf  	-Inf  	0,00404  	0,00512  	0,00395  	0,00559  	1017,24626  	0,00401  	0,00412  
98,12161  	62,34513  	-244,98909  	1327,82053  	24,81617  	0,04726  	0,08253  	85706,53851  	0,23958  	0,09410  	0,68131  	0,67886  	93924,73934  	310,80716  	70,70840  	25295332,54600  	818,08418  	0,18658  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00412  
99,12367  	1023,61839  	-244,98909  	1327,82053  	24,81776  	0,04710  	0,08249  	85706,53851  	0,23967  	0,09418  	0,68101  	0,67855  	2501816,16468  	1583750,63965  	70,73718  	25295332,54600  	0,43123  	0,18596  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00558  	1327,62170  	0,00399  	0,00412  
100,12298  	1327,82048  	1027,60060  	1327,82053  	24,81908  	0,04773  	0,08261  	85706,53851  	0,23932  	0,09335  	0,68204  	0,67958  	505074612,43133  	1677261,78042  	70,63305  	25295332,54600  	0,13504  	0,00622  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00559  	1327,62170  	0,00399  	0,00412  
