11/14/2024 15:27:05Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,12057  	1327,82048  	104,43953  	1327,82053  	24,72088  	0,04429  	0,05138  	63150,50530  	0,14416  	0,07116  	0,42384  	0,42157  	15798206,73261  	6338980,82198  	42,54711  	18638169,96565  	0,10297  	0,04970  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	978,22259  	0,00398  	0,00409  
82,12016  	1327,82048  	-244,98909  	1327,82053  	24,72044  	0,04425  	0,05153  	6681,56120  	0,14250  	0,07152  	0,42506  	0,42278  	2478526,82589  	8142482,35747  	42,05771  	1971988,54784  	0,10349  	0,17471  	NaN  	NaN  	0,00404  	0,00466  	0,00395  	0,00499  	103,50322  	0,00398  	0,00409  
83,12046  	99,74060  	983,03927  	99,74061  	24,72083  	0,04278  	0,05169  	63454,76032  	0,14375  	0,07112  	0,42639  	0,42411  	141863,43883  	158,08253  	42,42499  	18727967,45635  	832,47945  	0,16895  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	982,93558  	0,00398  	0,00409  
84,12032  	985,57712  	1327,75450  	985,57716  	24,72035  	0,04303  	0,05178  	85706,53851  	0,14430  	0,07080  	0,42715  	0,42488  	252066979,30620  	244735,62079  	42,58841  	25295332,54600  	0,38462  	0,00605  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	1327,62170  	0,00398  	0,00409  
85,12017  	95,99603  	1327,75450  	1327,82053  	24,72079  	0,04604  	0,05179  	85706,53851  	0,14395  	0,07066  	0,42723  	0,42496  	44509985,23175  	0,01272  	42,48507  	25295332,54600  	804,36265  	0,00361  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	1327,62170  	0,00399  	0,00409  
86,12140  	988,02566  	94,79148  	1327,82053  	24,72047  	0,03888  	0,05186  	6117,30851  	0,14246  	0,07092  	0,42779  	0,42551  	11135426,49145  	810124,49487  	42,04604  	1805455,63704  	0,38097  	0,04496  	-Inf  	-Inf  	0,00404  	0,00466  	0,00395  	0,00500  	94,76279  	0,00396  	0,00409  
87,12244  	1327,82048  	-244,98909  	1327,82053  	24,72095  	0,05094  	0,05153  	-15815,93170  	0,14510  	0,07117  	0,42504  	0,42277  	2466591,94120  	9373272,76348  	42,82428  	-4667896,50935  	0,10299  	0,20111  	NaN  	NaN  	0,00404  	0,00467  	0,00395  	0,00499  	-244,98909  	0,00400  	0,00409  
88,12234  	1327,82048  	990,55877  	1327,82053  	24,72162  	0,04332  	0,05182  	63940,15329  	0,14351  	0,07111  	0,42746  	0,42519  	348102503,29100  	1709492,42044  	42,35554  	18871225,79799  	0,10290  	0,00604  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	990,45445  	0,00398  	0,00409  
89,12202  	87,56937  	1327,75450  	87,56938  	24,72250  	0,04577  	0,05187  	85706,53851  	0,14398  	0,07102  	0,42788  	0,42560  	703480,18445  	237,35723  	42,49396  	25295332,54600  	758,46737  	0,05414  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00500  	1327,62170  	0,00399  	0,00409  
90,12342  	996,20590  	86,61158  	-244,98909  	24,72295  	0,04469  	0,05133  	5589,28606  	0,14262  	0,07125  	0,42344  	0,42117  	1104,60617  	264523,51292  	42,09343  	1649615,67796  	0,36878  	14,87318  	NaN  	NaN  	0,00404  	0,00466  	0,00395  	0,00499  	86,58358  	0,00398  	0,00409  
91,12278  	85,68162  	997,09766  	-244,98909  	24,72289  	0,04599  	0,05146  	-15815,93170  	0,14376  	0,07093  	0,42445  	0,42217  	9187,66574  	238,86474  	42,43035  	-4667896,50935  	746,48472  	1,01367  	NaN  	NaN  	0,00405  	0,00467  	0,00396  	0,00499  	-244,98909  	0,00399  	0,00409  
92,12417  	998,42311  	84,39446  	998,42315  	24,72248  	0,04411  	0,05137  	-15815,93170  	0,14391  	0,07064  	0,42370  	0,42143  	1829106,20913  	730394,66451  	42,47435  	-4667896,50935  	0,36196  	0,17418  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	-244,98909  	0,00398  	0,00409  
93,12448  	82,08989  	1000,68924  	1327,82053  	24,72338  	0,04627  	0,05168  	64594,08720  	0,14399  	0,07206  	0,42632  	0,42405  	15962702,86562  	63,29685  	42,49634  	19064227,12357  	737,42855  	0,00633  	-Inf  	-Inf  	0,00404  	0,00467  	0,00394  	0,00499  	1000,58406  	0,00399  	0,00410  
94,12427  	-244,98909  	80,11369  	1327,82053  	24,72552  	0,04586  	0,05169  	85706,53851  	0,14415  	0,07157  	0,42638  	0,42410  	2939902,10394  	2670,09993  	42,54499  	25295332,54600  	11,94638  	0,05553  	-Inf  	-Inf  	0,00405  	0,00467  	0,00395  	0,00499  	1327,62170  	0,00399  	0,00409  
95,12427  	1005,64465  	1005,59218  	1327,82053  	24,72488  	0,04841  	0,05143  	85706,53851  	0,14295  	0,07055  	0,42422  	0,42194  	270824547,41657  	296381,40113  	42,18933  	25295332,54600  	0,34997  	0,00656  	-Inf  	-Inf  	0,00404  	0,00466  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00409  
96,12429  	1327,82048  	76,10093  	1327,82053  	24,72434  	0,04658  	0,05139  	4910,81137  	0,14390  	0,07032  	0,42387  	0,42160  	13696192,40316  	6821494,17764  	42,47025  	1449371,41017  	0,10176  	0,05711  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	76,07382  	0,00399  	0,00409  
97,12624  	1327,82048  	1008,17300  	1327,82053  	24,72365  	0,04125  	0,05161  	65077,17256  	0,14339  	0,07087  	0,42569  	0,42341  	363957165,27680  	1542851,08819  	42,32054  	19206804,40195  	0,10256  	0,00557  	-Inf  	-Inf  	0,00404  	0,00467  	0,00396  	0,00499  	1008,06719  	0,00397  	0,00409  
98,12628  	1327,82048  	1327,75450  	1327,82053  	24,72562  	0,04031  	0,05206  	4707,58804  	0,14358  	0,07117  	0,42940  	0,42712  	819603183,05697  	311,47519  	42,37625  	1389392,30488  	0,10299  	0,00316  	-Inf  	-Inf  	0,00404  	0,00467  	0,00396  	0,00500  	72,92584  	0,00397  	0,00409  
99,12586  	1327,82048  	70,12570  	1327,82053  	24,72528  	0,04453  	0,05135  	65365,50369  	0,14349  	0,07196  	0,42355  	0,42128  	13628872,64906  	6553169,79728  	42,34929  	19291902,12939  	0,10413  	0,05565  	-Inf  	-Inf  	0,00404  	0,00467  	0,00395  	0,00499  	1012,53352  	0,00398  	0,00410  
100,12781  	1327,82048  	-244,98909  	1327,82053  	24,72531  	0,05061  	0,05138  	4419,55466  	0,14380  	0,07198  	0,42385  	0,42157  	2494748,28359  	9312931,21269  	42,43952  	1304382,45271  	0,10416  	0,19982  	NaN  	NaN  	0,00404  	0,00467  	0,00395  	0,00499  	68,46412  	0,00400  	0,00410  
101,12854  	1327,82048  	1016,28589  	1327,82053  	24,72613  	0,04843  	0,05155  	-15815,93170  	0,14315  	0,07142  	0,42523  	0,42295  	374876381,62693  	1765449,71543  	42,24846  	-4667896,50935  	0,10335  	0,00644  	-Inf  	-Inf  	0,00404  	0,00466  	0,00396  	0,00499  	-244,98909  	0,00400  	0,00409  
102,13052  	1327,82048  	1327,75450  	63,79299  	24,72569  	0,04859  	0,05164  	65775,12484  	0,14383  	0,07074  	0,42594  	0,42367  	13000830,45100  	7185520,33618  	42,45012  	19412797,26311  	0,10237  	0,06196  	NaN  	NaN  	0,00404  	0,00467  	0,00395  	0,00499  	1018,87866  	0,00400  	0,00409  
103,13143  	1327,82048  	60,63002  	-244,98909  	24,72579  	0,04313  	0,05126  	3912,14528  	0,14297  	0,07170  	0,42279  	0,42051  	2344,29463  	1542112,58967  	42,19513  	1154626,20993  	0,10376  	10,61097  	NaN  	NaN  	0,00404  	0,00466  	0,00395  	0,00498  	60,60421  	0,00398  	0,00409  
