11/14/2024 15:21:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,09302  	-244,98909  	-244,98909  	968,76175  	24,70340  	0,04126  	0,02700  	62529,84013  	0,06415  	0,04698  	0,22222  	0,22009  	20440,91704  	2337,65640  	18,93438  	18454987,53757  	7,83987  	1,09789  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	968,60831  	0,00397  	0,00406  
82,09523  	-244,98909  	969,62676  	113,15369  	24,70262  	0,05346  	0,02654  	7301,63998  	0,06571  	0,04740  	0,21847  	0,21635  	339874,02839  	2137,07859  	19,39340  	2154997,91169  	7,90948  	0,21111  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	113,10841  	0,00401  	0,00406  
83,09722  	-244,98909  	111,03858  	971,77791  	24,70274  	0,03998  	0,02661  	62724,52877  	0,06434  	0,04746  	0,21902  	0,21690  	340391,12670  	1606,37576  	18,98805  	18512447,72688  	7,91974  	0,15787  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	971,62409  	0,00397  	0,00406  
84,09682  	-244,98909  	-244,98909  	108,01371  	24,70248  	0,04729  	0,02669  	6969,86233  	0,06475  	0,04678  	0,21967  	0,21755  	141,01174  	779,26275  	19,11119  	2057077,42400  	7,80641  	20,47785  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	107,96908  	0,00399  	0,00406  
85,09711  	-244,98909  	978,39555  	978,44692  	24,70212  	0,04821  	0,02674  	63155,00298  	0,06521  	0,04736  	0,22006  	0,21794  	16343033,49631  	0,11559  	19,24727  	18639497,40626  	7,90320  	0,01387  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	978,29226  	0,00399  	0,00406  
86,09909  	981,24257  	101,57428  	1327,82053  	24,70070  	0,04373  	0,02691  	85706,53851  	0,06433  	0,04669  	0,22152  	0,21940  	7510099,63511  	865519,24710  	18,98758  	25295332,54600  	0,25877  	0,04952  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00398  	0,00406  
87,10134  	1327,82048  	-244,98909  	1327,82053  	24,70008  	0,04422  	0,02696  	85706,53851  	0,06478  	0,04714  	0,22194  	0,21981  	1633807,15008  	8135900,27134  	19,11968  	25295332,54600  	0,06822  	0,17458  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00398  	0,00406  
88,10260  	95,38336  	987,39633  	1327,82053  	24,69988  	0,04459  	0,02650  	85706,53851  	0,06427  	0,04700  	0,21813  	0,21600  	12373457,37738  	63,48487  	18,96760  	25295332,54600  	532,49043  	0,00625  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00406  
89,10206  	991,26123  	1327,75450  	1327,82053  	24,70034  	0,04967  	0,02667  	85706,53851  	0,06460  	0,04716  	0,21952  	0,21739  	402862828,60582  	56,63868  	19,06508  	25295332,54600  	0,24967  	0,00389  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00406  
90,10248  	1327,82048  	1327,75450  	1327,82053  	24,69961  	0,04545  	0,02675  	5734,51071  	0,06438  	0,04703  	0,22014  	0,21801  	541589623,42092  	351,13017  	18,99962  	1692477,11783  	0,06806  	0,00356  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	88,83315  	0,00399  	0,00406  
91,10295  	87,00653  	86,99260  	87,00654  	24,69788  	0,04600  	0,02678  	64276,72537  	0,06512  	0,04696  	0,22040  	0,21827  	12,29075  	0,00268  	19,21973  	18970561,30683  	499,20108  	751,29990  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	995,66804  	0,00399  	0,00406  
92,10307  	997,04986  	996,99776  	-244,98909  	24,69612  	0,04385  	0,02690  	85706,53851  	0,06385  	0,04609  	0,22146  	0,21933  	95145,29244  	977332,99763  	18,84425  	25295332,54600  	0,23768  	0,96711  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00398  	0,00406  
93,10429  	1327,82048  	82,70514  	1000,11255  	24,69563  	0,05210  	0,02640  	5337,12048  	0,06393  	0,04683  	0,21729  	0,21517  	1622835,85192  	5591766,20972  	18,86898  	1575191,80813  	0,06777  	0,20573  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	82,67747  	0,00401  	0,00406  
94,10741  	1327,82048  	1001,43695  	1327,82053  	24,69459  	0,04581  	0,02638  	64642,35251  	0,06501  	0,04745  	0,21711  	0,21498  	239273247,74037  	1748951,12158  	19,18611  	19078472,09574  	0,06867  	0,00626  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1001,33171  	0,00399  	0,00406  
95,10812  	1327,82048  	1327,75450  	1327,82053  	24,69221  	0,04198  	0,02692  	5148,90403  	0,06462  	0,04722  	0,22155  	0,21942  	543761911,60893  	324,31601  	19,07282  	1519641,81314  	0,06833  	0,00329  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	79,76194  	0,00397  	0,00406  
96,11037  	1327,82048  	1327,75450  	74,71827  	24,69052  	0,04592  	0,02673  	-15815,93170  	0,06433  	0,04719  	0,22000  	0,21788  	9129674,14631  	6731441,27173  	18,98754  	-4667896,50935  	0,06830  	0,05657  	NaN  	NaN  	0,00404  	0,00430  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00406  
97,11184  	1327,82048  	1327,75450  	1012,81849  	24,69074  	0,04649  	0,02654  	65373,63522  	0,06457  	0,04698  	0,21846  	0,21633  	244248736,20810  	1712742,57273  	19,05757  	19294302,06160  	0,06799  	0,00622  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	1012,65948  	0,00399  	0,00406  
98,11348  	1327,82048  	67,11300  	1327,82053  	24,69150  	0,04453  	0,02697  	85706,53851  	0,06486  	0,04716  	0,22204  	0,21991  	8805854,42347  	6566979,55351  	19,14299  	25295332,54600  	0,06824  	0,05617  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00452  	1327,62170  	0,00398  	0,00406  
99,11322  	1327,82048  	1020,68605  	1327,82053  	24,69153  	0,04420  	0,02674  	85706,53851  	0,06457  	0,04642  	0,22009  	0,21797  	246587587,56411  	1588091,42633  	19,05733  	25295332,54600  	0,06718  	0,00583  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00406  
100,11406  	1327,82048  	1327,75450  	1327,82053  	24,69099  	0,04592  	0,02642  	3831,61646  	0,06514  	0,04712  	0,21746  	0,21533  	542689336,91036  	354,75059  	19,22407  	1130859,02383  	0,06820  	0,00360  	-Inf  	-Inf  	0,00404  	0,00430  	0,00396  	0,00451  	59,35680  	0,00399  	0,00406  
101,11589  	1327,82048  	1327,75450  	56,42152  	24,69023  	0,04740  	0,02688  	-15815,93170  	0,06501  	0,04746  	0,22125  	0,21913  	8423309,32367  	7048800,33356  	19,18683  	-4667896,50935  	0,06868  	0,06188  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00452  	-244,98909  	0,00399  	0,00406  
102,11593  	1327,82048  	54,62594  	1028,19293  	24,69059  	0,03822  	0,02663  	66366,03202  	0,06466  	0,04678  	0,21917  	0,21705  	1621239,69759  	4352307,86985  	19,08449  	19587196,94898  	0,06770  	0,15089  	NaN  	NaN  	0,00404  	0,00430  	0,00395  	0,00451  	1028,03197  	0,00396  	0,00406  
103,11764  	50,01099  	1032,76680  	50,01100  	24,68956  	0,05094  	0,02650  	3225,87535  	0,06471  	0,04769  	0,21810  	0,21598  	32107,79116  	209,36191  	19,09901  	952081,26588  	369,54620  	0,20116  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	49,97370  	0,00400  	0,00406  
104,12014  	-244,98909  	1327,75450  	-244,98909  	24,68993  	0,04550  	0,02669  	-15815,93170  	0,06537  	0,04725  	0,21969  	0,21757  	338787,63292  	3340,71240  	19,29464  	-4667896,50935  	7,88427  	0,17968  	-Inf  	-Inf  	0,00404  	0,00430  	0,00395  	0,00451  	-244,98909  	0,00399  	0,00406  
