11/14/2024 15:49:54Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,12549  	1327,82048  	997,17982  	997,23198  	25,94234  	0,04813  	0,29862  	85706,53851  	0,90396  	0,19449  	2,46791  	2,46416  	365776731,94627  	295,44965  	266,79274  	25295332,54600  	0,28031  	0,01276  	NaN  	NaN  	0,00404  	0,00820  	0,00395  	0,00973  	1327,62170  	0,00399  	0,00426  
82,12639  	1327,82048  	82,56114  	82,57490  	25,94281  	0,04860  	0,29844  	85706,53851  	0,90352  	0,19436  	2,46645  	2,46270  	1061,88913  	78,67274  	266,66456  	25295332,54600  	0,28013  	754,86955  	NaN  	NaN  	0,00404  	0,00819  	0,00395  	0,00973  	1327,62170  	0,00400  	0,00426  
83,12617  	1327,82048  	-244,98909  	1004,15452  	25,94479  	0,04462  	0,29714  	85706,53851  	0,90069  	0,19450  	2,45572  	2,45198  	575196,73543  	6559820,69848  	265,82776  	25295332,54600  	0,28032  	0,93969  	Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00971  	1327,62170  	0,00398  	0,00426  
84,12877  	74,98437  	1007,79446  	1327,82053  	25,94653  	0,04287  	0,29747  	85706,53851  	0,90104  	0,19392  	2,45839  	2,45465  	37436641,00541  	57,36780  	265,93107  	25295332,54600  	1893,64026  	0,00579  	-Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00971  	1327,62170  	0,00398  	0,00426  
85,12874  	-244,98909  	1327,75450  	73,53077  	25,94622  	0,04684  	0,29797  	85706,53851  	0,90279  	0,19424  	2,46256  	2,45882  	7769633,97752  	2685,16093  	266,44911  	25295332,54600  	32,83408  	0,05791  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00972  	1327,62170  	0,00399  	0,00426  
86,12892  	1012,81888  	69,99929  	1012,81892  	25,94795  	0,04614  	0,29802  	4516,94322  	0,90310  	0,19461  	2,46296  	2,45921  	5107366,09763  	873404,45272  	266,54026  	1333125,60378  	0,92990  	0,18218  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00972  	69,97270  	0,00399  	0,00426  
87,13068  	66,67943  	1016,09905  	66,67944  	25,94931  	0,04692  	0,29769  	65588,80846  	0,90139  	0,19483  	2,46027  	2,45652  	210986,82618  	186,26125  	266,03480  	19357808,05213  	1775,96212  	0,18528  	-Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00972  	1015,99257  	0,00399  	0,00426  
88,13154  	1017,66243  	1327,75450  	1017,66247  	25,95105  	0,04403  	0,29754  	85706,53851  	0,90271  	0,19456  	2,45903  	2,45529  	779947888,06161  	282935,87173  	266,42529  	25295332,54600  	0,90995  	0,00584  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00971  	1327,62170  	0,00398  	0,00426  
89,13274  	63,35569  	1327,75450  	63,35570  	25,95168  	0,04842  	0,29718  	4087,25571  	0,90165  	0,19343  	2,45604  	2,45230  	1018292,44441  	256,03278  	266,11231  	1206308,10881  	1713,52672  	0,06184  	-Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00971  	63,31672  	0,00400  	0,00426  
90,13333  	-244,98909  	59,26097  	1023,55770  	25,95339  	0,04465  	0,29729  	-15815,93170  	0,90132  	0,19375  	2,45694  	2,45320  	1396068,52115  	1967,82127  	266,01395  	-4667896,50935  	32,75379  	0,17632  	-Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00971  	-244,98909  	0,00398  	0,00426  
91,13347  	-244,98909  	-244,98909  	1327,82053  	25,95417  	0,04072  	0,29784  	-15815,93170  	0,90237  	0,19383  	2,46147  	2,45772  	1396716,04190  	2926,64466  	266,32589  	-4667896,50935  	32,76655  	0,16077  	NaN  	NaN  	0,00404  	0,00819  	0,00395  	0,00972  	-244,98909  	0,00397  	0,00426  
92,13359  	-244,98909  	-244,98909  	1327,82053  	25,95592  	0,04596  	0,29811  	-15815,93170  	0,90403  	0,19465  	2,46372  	2,45997  	1402630,01458  	3303,28593  	266,81356  	-4667896,50935  	32,90567  	0,18146  	NaN  	NaN  	0,00405  	0,00820  	0,00395  	0,00972  	-244,98909  	0,00399  	0,00426  
93,13513  	1029,61579  	1029,56231  	1327,82053  	25,95746  	0,04781  	0,29721  	66457,87816  	0,89861  	0,19417  	2,45628  	2,45254  	813518055,48966  	319223,81084  	265,21531  	19614304,31711  	0,86178  	0,00620  	-Inf  	-Inf  	0,00404  	0,00817  	0,00395  	0,00971  	1029,45469  	0,00399  	0,00426  
94,13776  	1327,82048  	1327,75450  	1327,82053  	25,95683  	0,04346  	0,29803  	3355,34493  	0,90359  	0,19364  	2,46306  	2,45932  	2227856759,56975  	337,78192  	266,68326  	990292,77416  	0,27907  	0,00341  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00972  	51,97922  	0,00398  	0,00426  
95,13896  	1327,82048  	1327,75450  	1327,82053  	25,95790  	0,04359  	0,29756  	66672,33957  	0,90148  	0,19467  	2,45919  	2,45545  	2239657746,32528  	338,82349  	266,06319  	19677600,22062  	0,28055  	0,00342  	-Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00971  	1032,77676  	0,00398  	0,00426  
96,13890  	1327,82048  	42,90296  	1327,82053  	25,96013  	0,04747  	0,29754  	85706,53851  	0,90251  	0,19411  	2,45896  	2,45522  	32279440,58226  	7179869,67894  	266,36661  	25295332,54600  	0,27974  	0,06473  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00971  	1327,62170  	0,00399  	0,00426  
97,14046  	37,97185  	1044,80543  	1327,82053  	25,96147  	0,05175  	0,29728  	85706,53851  	0,90143  	0,19341  	2,45682  	2,45308  	10099820,66679  	61,25852  	266,04665  	25295332,54600  	1344,38887  	0,00653  	-Inf  	-Inf  	0,00404  	0,00818  	0,00395  	0,00971  	1327,62170  	0,00401  	0,00426  
98,14274  	1045,51327  	37,30628  	1327,82053  	25,96244  	0,04556  	0,29796  	85706,53851  	0,90307  	0,19356  	2,46251  	2,45877  	24539329,39235  	1456249,06752  	266,53159  	25295332,54600  	0,80206  	0,06326  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00972  	1327,62170  	0,00399  	0,00426  
99,14384  	34,67033  	-244,98909  	34,67033  	25,96391  	0,04764  	0,29817  	2235,65899  	0,90514  	0,19486  	2,46420  	2,46046  	66,82442  	55,72691  	267,14227  	659829,91019  	1307,68702  	8,82491  	NaN  	NaN  	0,00405  	0,00820  	0,00396  	0,00972  	34,63498  	0,00399  	0,00426  
100,14511  	1052,86914  	-244,98909  	1052,86918  	25,96328  	0,04550  	0,29802  	-15815,93170  	0,90200  	0,19489  	2,46299  	2,45925  	706797,12767  	1531901,06243  	266,21662  	-4667896,50935  	0,78263  	0,70918  	NaN  	NaN  	0,00404  	0,00819  	0,00395  	0,00972  	-244,98909  	0,00399  	0,00426  
101,14597  	1327,82048  	1057,41466  	1327,82053  	25,96635  	0,04867  	0,29755  	68255,78050  	0,90314  	0,19420  	2,45904  	2,45530  	1136638867,28096  	1549033,28739  	266,55152  	20144935,21786  	0,27988  	0,00601  	-Inf  	-Inf  	0,00404  	0,00819  	0,00395  	0,00971  	1057,30469  	0,00400  	0,00426  
102,14635  	1327,82048  	1327,75450  	21,91957  	25,96650  	0,04414  	0,29714  	1412,61637  	0,89997  	0,19464  	2,45572  	2,45198  	29235683,15710  	6784123,91621  	265,61694  	416918,02716  	0,28051  	0,06447  	NaN  	NaN  	0,00404  	0,00818  	0,00395  	0,00971  	21,88583  	0,00398  	0,00426  
103,14644  	1327,82048  	1327,75450  	1061,75907  	25,96836  	0,04925  	0,29826  	68532,67546  	0,90457  	0,19383  	2,46491  	2,46117  	1147351814,02430  	1542028,63985  	266,97472  	20226657,68882  	0,27933  	0,00603  	NaN  	NaN  	0,00404  	0,00820  	0,00394  	0,00973  	1061,59387  	0,00400  	0,00426  
104,14612  	1327,82048  	17,92106  	17,93210  	25,96994  	0,04719  	0,29817  	85706,53851  	0,90328  	0,19358  	2,46417  	2,46043  	1054,26946  	61,31291  	266,59406  	25295332,54600  	0,27898  	236,46957  	Inf  	-Inf  	0,00404  	0,00819  	0,00396  	0,00972  	1327,62170  	0,00399  	0,00426  
105,14621  	1327,82048  	1066,25992  	1066,31497  	25,97123  	0,05098  	0,29818  	85706,53851  	0,90326  	0,19417  	2,46433  	2,46058  	559307907,61868  	330,41296  	266,58640  	25295332,54600  	0,27982  	0,01014  	NaN  	NaN  	0,00404  	0,00819  	0,00395  	0,00973  	1327,62170  	0,00400  	0,00426  
