11/14/2024 15:44:20Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,08006  	964,16327  	1327,75450  	1327,82053  	25,45333  	0,05232  	0,21261  	62233,01772  	0,65618  	0,16222  	1,75684  	1,75360  	1345739613,95751  	49,87565  	193,66494  	18367383,70167  	0,96989  	0,00410  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00808  	964,01045  	0,00401  	0,00421  
82,08197  	1327,82048  	1327,75450  	116,73194  	25,45420  	0,04771  	0,21262  	7532,61079  	0,65575  	0,16215  	1,75689  	1,75366  	38035585,38868  	6784462,40296  	193,53641  	2223166,37788  	0,23407  	0,05157  	NaN  	NaN  	0,00404  	0,00704  	0,00395  	0,00808  	116,68621  	0,00399  	0,00421  
83,08218  	1327,82048  	115,56206  	967,25424  	25,45393  	0,04664  	0,21321  	-15815,93170  	0,65571  	0,16266  	1,76180  	1,75856  	5633740,52012  	4664243,32232  	193,52694  	-4667896,50935  	0,23482  	0,18417  	NaN  	NaN  	0,00404  	0,00704  	0,00395  	0,00809  	-244,98909  	0,00399  	0,00422  
84,08332  	1327,82048  	972,57840  	110,20192  	25,45562  	0,04382  	0,21297  	-15815,93170  	0,65863  	0,16305  	1,75978  	1,75654  	5645831,26460  	4436689,40427  	194,38624  	-4667896,50935  	0,23537  	0,17303  	NaN  	NaN  	0,00404  	0,00706  	0,00395  	0,00809  	-244,98909  	0,00398  	0,00422  
85,08352  	104,52415  	104,50949  	978,30728  	25,45664  	0,04298  	0,21307  	63145,98957  	0,65677  	0,16281  	1,76065  	1,75741  	342333,56828  	157,16609  	193,83860  	18636837,20037  	1984,56171  	0,16972  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00809  	978,15264  	0,00398  	0,00422  
86,08358  	980,75237  	-244,98909  	1327,82053  	25,45789  	0,04580  	0,21236  	85706,53851  	0,65662  	0,16253  	1,75474  	1,75151  	4129384,89335  	1164781,66175  	193,79483  	25295332,54600  	0,89965  	0,18084  	NaN  	NaN  	0,00404  	0,00705  	0,00395  	0,00808  	1327,62170  	0,00399  	0,00421  
87,08570  	1327,82048  	982,48739  	1327,82053  	25,45771  	0,04733  	0,21270  	85706,53851  	0,65531  	0,16242  	1,75758  	1,75434  	777331468,35185  	1919192,63898  	193,40719  	25295332,54600  	0,23446  	0,00669  	-Inf  	-Inf  	0,00404  	0,00704  	0,00395  	0,00808  	1327,62170  	0,00399  	0,00421  
88,08797  	1327,82048  	99,48073  	1327,82053  	25,45807  	0,04950  	0,21298  	6420,00502  	0,65648  	0,16179  	1,75991  	1,75668  	35094399,79112  	7139615,12683  	193,75373  	1894793,14786  	0,23356  	0,05641  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00809  	99,45164  	0,00400  	0,00421  
89,08764  	1327,82048  	-244,98909  	1327,82053  	25,45870  	0,04335  	0,21312  	63637,31821  	0,65588  	0,16174  	1,76105  	1,75781  	5602292,35514  	8006301,24528  	193,57627  	18781847,38871  	0,23348  	0,17117  	NaN  	NaN  	0,00404  	0,00704  	0,00395  	0,00809  	985,76345  	0,00398  	0,00421  
90,08774  	1327,82048  	989,16904  	1327,82053  	25,46032  	0,04569  	0,21276  	6040,16274  	0,65670  	0,16300  	1,75808  	1,75484  	794483748,11490  	1816754,24569  	193,81823  	1782686,92057  	0,23530  	0,00638  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00809  	93,56778  	0,00399  	0,00422  
91,08779  	1327,82048  	89,17570  	1327,82053  	25,46060  	0,04582  	0,21304  	64135,80378  	0,65660  	0,16265  	1,76041  	1,75717  	33644632,25620  	6663976,36568  	193,78844  	18928969,86644  	0,23479  	0,05392  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00809  	993,48513  	0,00399  	0,00422  
92,08956  	1327,82048  	-244,98909  	87,38773  	25,46218  	0,04616  	0,21251  	85706,53851  	0,65546  	0,16253  	1,75599  	1,75275  	3333,36129  	1801432,40639  	193,45061  	25295332,54600  	0,23462  	15,50461  	Inf  	-Inf  	0,00405  	0,00704  	0,00394  	0,00808  	1327,62170  	0,00399  	0,00421  
93,09166  	86,67473  	996,10459  	-244,98909  	25,46187  	0,04800  	0,21325  	5592,46447  	0,65818  	0,16200  	1,76208  	1,75884  	20874,97681  	249,09933  	194,25336  	1650553,75118  	1727,99220  	1,06476  	NaN  	NaN  	0,00404  	0,00705  	0,00395  	0,00809  	86,63281  	0,00399  	0,00421  
94,09265  	999,14562  	1327,75450  	-244,98909  	25,46192  	0,04336  	0,21296  	64491,07514  	0,65457  	0,16251  	1,75969  	1,75645  	4206759,08126  	1247258,18939  	193,18914  	19033824,26085  	0,82729  	0,17123  	NaN  	NaN  	0,00404  	0,00704  	0,00395  	0,00809  	998,98838  	0,00398  	0,00421  
95,09400  	1327,82048  	1327,75450  	1004,52427  	25,46224  	0,04255  	0,21282  	5052,35073  	0,65716  	0,16242  	1,75856  	1,75532  	825261273,44903  	1614983,88063  	193,95385  	1491145,18022  	0,23446  	0,00578  	NaN  	NaN  	0,00404  	0,00705  	0,00395  	0,00809  	78,26630  	0,00398  	0,00421  
96,09493  	1327,82048  	1327,75450  	1327,82053  	25,46205  	0,04954  	0,21248  	65012,12020  	0,65685  	0,16241  	1,75572  	1,75248  	1869250052,95196  	384,13399  	193,86168  	19187604,91899  	0,23444  	0,00388  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00808  	1007,05951  	0,00400  	0,00421  
97,09565  	1327,82048  	74,20937  	74,22277  	25,46362  	0,04388  	0,21237  	4788,70868  	0,65618  	0,16150  	1,75484  	1,75161  	881,23570  	69,06022  	193,66531  	1413334,15790  	0,23313  	610,39539  	NaN  	NaN  	0,00404  	0,00705  	0,00396  	0,00808  	74,18242  	0,00398  	0,00421  
98,09627  	70,63956  	-244,98909  	1012,19187  	25,46454  	0,04782  	0,21284  	65333,18821  	0,65632  	0,16178  	1,75870  	1,75547  	17896,36606  	251,40608  	193,70588  	19282364,57678  	1518,42505  	0,95690  	NaN  	NaN  	0,00404  	0,00705  	0,00395  	0,00809  	1012,03294  	0,00399  	0,00421  
99,09901  	-244,98909  	1016,66582  	1327,82053  	25,46593  	0,04992  	0,21241  	85706,53851  	0,65593  	0,16222  	1,75518  	1,75195  	176903259,92020  	715,78238  	193,58969  	25295332,54600  	27,28433  	0,00663  	-Inf  	-Inf  	0,00404  	0,00704  	0,00395  	0,00808  	1327,62170  	0,00400  	0,00421  
100,10199  	-244,98909  	1327,75450  	63,92766  	25,46751  	0,04378  	0,21247  	4124,17461  	0,65687  	0,16173  	1,75566  	1,75243  	6172826,70738  	2549,43828  	193,86829  	1217204,31209  	27,20253  	0,05581  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00808  	63,88860  	0,00398  	0,00421  
101,10294  	-244,98909  	1327,75450  	1024,25728  	25,46769  	0,04918  	0,21326  	66111,99181  	0,65674  	0,16265  	1,76220  	1,75896  	181001609,11354  	687,79825  	193,83025  	19512219,80525  	27,35724  	0,00644  	-Inf  	-Inf  	0,00404  	0,00705  	0,00395  	0,00809  	1024,09682  	0,00400  	0,00422  
102,10274  	-244,98909  	55,37324  	1327,82053  	25,46830  	0,04556  	0,21331  	3572,81386  	0,65727  	0,16292  	1,76260  	1,75936  	5973361,51964  	2671,07249  	193,98640  	1054476,31164  	27,40238  	0,05967  	-Inf  	-Inf  	0,00404  	0,00705  	0,00394  	0,00810  	55,34787  	0,00399  	0,00422  
103,10405  	1031,62164  	-244,98909  	51,20976  	25,46922  	0,04483  	0,21236  	66587,35280  	0,65481  	0,16306  	1,75472  	1,75149  	4853,48038  	300127,62830  	193,25857  	19652517,31806  	0,71895  	9,92987  	Inf  	-Inf  	0,00404  	0,00704  	0,00395  	0,00808  	1031,46029  	0,00398  	0,00422  
