11/14/2024 15:47:54Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
20,06116  	262,60231  	820,18439  	820,22911  	25,63957  	0,04494  	0,26856  	16948,32289  	0,81791  	0,18332  	2,21940  	2,21583  	17892489,05191  	0,00980  	241,39668  	5002109,18619  	887,89040  	0,02777  	-Inf  	-Inf  	0,00404  	0,00780  	0,00394  	0,00916  	262,53816  	0,00398  	0,00424  
21,06213  	-244,98909  	1327,75450  	1327,82053  	25,64107  	0,04725  	0,26828  	-15815,93170  	0,81616  	0,18274  	2,21712  	2,21356  	437042038,58089  	0,14336  	240,87962  	-4667896,50935  	30,79129  	0,00370  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	-244,98909  	0,00399  	0,00424  
22,06287  	824,78502  	1327,75450  	1327,82053  	25,64301  	0,04627  	0,26851  	-15815,93170  	0,81576  	0,18304  	2,21896  	2,21539  	1292698846,96271  	15,47451  	240,76216  	-4667896,50935  	2,23140  	0,00363  	-Inf  	-Inf  	0,00404  	0,00779  	0,00396  	0,00916  	-244,98909  	0,00399  	0,00424  
23,06205  	254,32053  	254,29958  	1327,82053  	25,64357  	0,04628  	0,26792  	53476,86053  	0,81303  	0,18297  	2,21410  	2,21054  	13632697,59361  	233,63545  	239,95673  	15783101,19756  	1056,17636  	0,03351  	-Inf  	-Inf  	0,00404  	0,00777  	0,00395  	0,00914  	828,37519  	0,00399  	0,00424  
24,06601  	829,65404  	829,60896  	253,17737  	25,64400  	0,03890  	0,26775  	16339,95568  	0,81672  	0,18404  	2,21271  	2,20915  	3934246,63552  	118204,69838  	241,04605  	4822556,36481  	2,18337  	0,15364  	NaN  	NaN  	0,00404  	0,00779  	0,00396  	0,00914  	253,11439  	0,00396  	0,00424  
25,06850  	1327,82048  	1327,75450  	-244,98909  	25,64527  	0,04730  	0,26848  	-15815,93170  	0,81541  	0,18389  	2,21875  	2,21519  	6365942,37642  	8743445,57223  	240,65830  	-4667896,50935  	0,26529  	0,18682  	NaN  	NaN  	0,00404  	0,00778  	0,00395  	0,00915  	-244,98909  	0,00399  	0,00424  
26,06984  	247,61136  	1327,75450  	835,22007  	25,64675  	0,04550  	0,26802  	53909,92752  	0,81704  	0,18379  	2,21497  	2,21141  	98751293,49218  	102,88189  	241,14001  	15910916,10941  	1222,34400  	0,00852  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	835,08351  	0,00399  	0,00424  
27,07133  	841,00594  	241,80502  	241,82546  	25,64893  	0,05051  	0,26792  	85706,53851  	0,81702  	0,18411  	2,21411  	2,21054  	11875,49589  	5,96603  	241,13393  	25295332,54600  	2,05155  	10,90923  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00914  	1327,62170  	0,00400  	0,00424  
28,07464  	1327,82048  	845,37947  	845,42525  	25,65113  	0,04351  	0,26837  	85706,53851  	0,81709  	0,18350  	2,21787  	2,21430  	119669958,95625  	234,09342  	241,15583  	25295332,54600  	0,26472  	0,02357  	NaN  	NaN  	0,00405  	0,00779  	0,00396  	0,00915  	1327,62170  	0,00398  	0,00424  
29,07508  	1327,82048  	1327,75450  	1327,82053  	25,65472  	0,04207  	0,26833  	85706,53851  	0,81782  	0,18348  	2,21750  	2,21393  	2111449140,51462  	326,48825  	241,37073  	25295332,54600  	0,26469  	0,00330  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00915  	1327,62170  	0,00397  	0,00424  
30,07794  	227,54499  	227,52516  	1327,82053  	25,65866  	0,04598  	0,26848  	85706,53851  	0,81738  	0,18404  	2,21875  	2,21518  	10836663,08974  	221,45748  	241,24198  	25295332,54600  	1833,95503  	0,03588  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00399  	0,00424  
31,07992  	-244,98909  	-244,98909  	1327,82053  	25,66201  	0,04666  	0,26831  	14494,73386  	0,81553  	0,18288  	2,21737  	2,21380  	1316431,96319  	3370,04088  	240,69544  	4277959,64747  	30,82273  	0,18421  	NaN  	NaN  	0,00404  	0,00778  	0,00395  	0,00915  	224,53140  	0,00399  	0,00424  
32,08019  	861,77960  	861,73317  	1327,82053  	25,66539  	0,04363  	0,26898  	55624,30706  	0,81879  	0,18361  	2,22289  	2,21931  	401556964,47218  	138591,87846  	241,65589  	16416896,17985  	1,82862  	0,00776  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00916  	861,63972  	0,00398  	0,00424  
33,08109  	216,10436  	1327,75450  	216,10438  	25,66987  	0,04709  	0,26757  	85706,53851  	0,81568  	0,18368  	2,21121  	2,20765  	9722119,26535  	225,63719  	240,73852  	25295332,54600  	2238,25477  	0,03796  	-Inf  	-Inf  	0,00404  	0,00779  	0,00394  	0,00914  	1327,62170  	0,00399  	0,00424  
34,08390  	-244,98909  	1327,75450  	869,79074  	25,67298  	0,04955  	0,26801  	13749,19485  	0,81646  	0,18363  	2,21484  	2,21127  	133041920,65745  	1041,86261  	240,96817  	4057922,09180  	30,95172  	0,00867  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	212,98280  	0,00400  	0,00424  
35,08339  	873,55108  	209,26126  	1327,82053  	25,67760  	0,04973  	0,26779  	56384,13806  	0,81684  	0,18294  	2,21300  	2,20944  	41894183,37100  	415448,54610  	241,08007  	16641151,85742  	1,71196  	0,04087  	-Inf  	-Inf  	0,00404  	0,00779  	0,00394  	0,00914  	873,40971  	0,00400  	0,00424  
36,08681  	1327,82048  	876,06581  	1327,82053  	25,68009  	0,04917  	0,26816  	85706,53851  	0,81561  	0,18343  	2,21605  	2,21249  	651160782,97483  	2610870,05421  	240,71727  	25295332,54600  	0,26460  	0,00850  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00400  	0,00424  
37,08603  	1327,82048  	1327,75450  	1327,82053  	25,68248  	0,04866  	0,26846  	13094,97730  	0,81837  	0,18378  	2,21858  	2,21501  	2114871493,28002  	377,69067  	241,53330  	3864837,04922  	0,26510  	0,00381  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00915  	202,84879  	0,00400  	0,00424  
38,08717  	198,72862  	1327,75450  	198,72863  	25,68589  	0,04561  	0,26862  	57065,23423  	0,81619  	0,18363  	2,21989  	2,21632  	8204821,21414  	219,00458  	240,89021  	16842169,82349  	2820,16957  	0,03864  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	883,96008  	0,00399  	0,00424  
39,08892  	886,84290  	1327,75450  	886,84293  	25,68793  	0,04331  	0,26859  	85706,53851  	0,81727  	0,18241  	2,21961  	2,21604  	441603161,37516  	157877,42637  	241,20862  	25295332,54600  	1,59294  	0,00733  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	1327,62170  	0,00398  	0,00424  
40,08857  	1327,82048  	193,80637  	1327,82053  	25,69151  	0,04739  	0,26840  	12508,83749  	0,81732  	0,18273  	2,21807  	2,21450  	60176079,78293  	6317602,62607  	241,22149  	3691844,39710  	0,26358  	0,04072  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	193,76932  	0,00399  	0,00424  
41,09056  	1327,82048  	890,82893  	1327,82053  	25,69445  	0,05043  	0,26879  	57502,47299  	0,81760  	0,18342  	2,22130  	2,21773  	679273648,32150  	2590577,43456  	241,30479  	16971215,98599  	0,26458  	0,00847  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	890,73302  	0,00400  	0,00424  
42,09120  	1327,82048  	188,74116  	1327,82053  	25,69636  	0,04454  	0,26878  	85706,53851  	0,81739  	0,18350  	2,22122  	2,21765  	59133807,51467  	5963947,51519  	241,24416  	25295332,54600  	0,26469  	0,03884  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	1327,62170  	0,00398  	0,00424  
43,09327  	1327,82048  	-244,98909  	1327,82053  	25,69719  	0,04204  	0,26801  	11980,68157  	0,81482  	0,18351  	2,21481  	2,21125  	6355328,69909  	7773789,43035  	240,48363  	3535965,04802  	0,26470  	0,16601  	NaN  	NaN  	0,00405  	0,00778  	0,00395  	0,00915  	185,58804  	0,00397  	0,00424  
44,09480  	1327,82048  	901,08256  	1327,82053  	25,69892  	0,04322  	0,26803  	58164,35697  	0,81610  	0,18247  	2,21504  	2,21148  	695764268,93607  	2168382,65252  	240,86167  	17166563,68792  	0,26319  	0,00712  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	900,98579  	0,00398  	0,00424  
45,09670  	1327,82048  	1327,75450  	178,96658  	25,70044  	0,04385  	0,26840  	85706,53851  	0,81643  	0,18357  	2,21808  	2,21452  	56697991,78090  	5922191,69613  	240,95886  	25295332,54600  	0,26478  	0,03935  	NaN  	NaN  	0,00404  	0,00779  	0,00396  	0,00915  	1327,62170  	0,00398  	0,00424  
46,09708  	1327,82048  	1327,75450  	908,13218  	25,70356  	0,04874  	0,26784  	85706,53851  	0,81465  	0,18411  	2,21347  	2,20990  	716093158,76628  	2404410,81086  	240,43469  	25295332,54600  	0,26556  	0,00792  	NaN  	NaN  	0,00404  	0,00778  	0,00395  	0,00914  	1327,62170  	0,00400  	0,00424  
47,09840  	1327,82048  	1327,75450  	1327,82053  	25,70526  	0,04603  	0,26762  	11126,88213  	0,81606  	0,18438  	2,21166  	2,20809  	2121758323,90777  	357,36792  	240,85160  	3283975,63004  	0,26595  	0,00361  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00914  	172,36246  	0,00399  	0,00424  
48,09909  	1327,82048  	1327,75450  	1327,82053  	25,70598  	0,04101  	0,26867  	-15815,93170  	0,81669  	0,18358  	2,22030  	2,21673  	2112562306,01976  	318,37861  	241,03641  	-4667896,50935  	0,26480  	0,00321  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	-244,98909  	0,00397  	0,00424  
49,10009  	166,97461  	166,95732  	1327,82053  	25,70742  	0,04514  	0,26822  	-15815,93170  	0,81555  	0,18331  	2,21658  	2,21301  	5832136,39672  	220,70417  	240,70190  	-4667896,50935  	3197,92367  	0,04195  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00915  	-244,98909  	0,00398  	0,00424  
50,10283  	-244,98909  	919,72695  	1327,82053  	25,70893  	0,04903  	0,26855  	59367,87488  	0,81891  	0,18326  	2,21936  	2,21579  	153141761,95593  	918,22500  	241,69215  	17521768,62691  	30,90131  	0,00780  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00916  	919,62861  	0,00400  	0,00424  
51,10613  	923,15034  	1327,75450  	159,68106  	25,71105  	0,04302  	0,26824  	10304,91161  	0,81672  	0,18359  	2,21674  	2,21318  	35934069,92420  	543804,98579  	241,04697  	3041380,16330  	1,33511  	0,04086  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	159,62991  	0,00398  	0,00424  
52,10729  	156,21862  	1327,75450  	926,61281  	25,71225  	0,04481  	0,26841  	59809,18982  	0,81760  	0,18325  	2,21817  	2,21460  	75255872,29570  	75,59147  	241,30673  	17652017,82889  	3103,40753  	0,00703  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	926,46470  	0,00398  	0,00424  
53,10805  	931,71941  	1327,75450  	151,11200  	25,71363  	0,04425  	0,26863  	9751,79142  	0,81704  	0,18338  	2,22002  	2,21645  	34894824,98843  	599327,59941  	241,14117  	2878132,88415  	1,27873  	0,04311  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00916  	151,06192  	0,00398  	0,00424  
54,10856  	1327,82048  	145,20979  	937,60527  	25,71450  	0,04453  	0,26834  	60518,73652  	0,81613  	0,18238  	2,21759  	2,21402  	6315175,86301  	4148734,25597  	240,87115  	17861432,65442  	0,26305  	0,17585  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	937,45577  	0,00398  	0,00424  
55,10810  	1327,82048  	939,59736  	143,18435  	25,71620  	0,04612  	0,26810  	85706,53851  	0,81678  	0,18301  	2,21557  	2,21201  	6335964,30889  	4317983,06537  	241,06294  	25295332,54600  	0,26397  	0,18212  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00399  	0,00424  
56,11027  	140,82405  	140,80787  	942,00738  	25,71623  	0,04893  	0,26790  	85706,53851  	0,81538  	0,18299  	2,21395  	2,21039  	560158,01979  	164,53034  	240,64919  	25295332,54600  	2866,29887  	0,19319  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00914  	1327,62170  	0,00400  	0,00424  
57,11161  	944,73640  	-244,98909  	1327,82053  	25,71715  	0,05025  	0,26865  	85706,53851  	0,81781  	0,18342  	2,22012  	2,21655  	4483160,39758  	998010,54507  	241,36731  	25295332,54600  	1,20098  	0,19841  	NaN  	NaN  	0,00404  	0,00780  	0,00395  	0,00916  	1327,62170  	0,00400  	0,00424  
58,11284  	1327,82048  	948,73463  	134,04670  	25,71929  	0,04576  	0,26792  	85706,53851  	0,81435  	0,18343  	2,21411  	2,21054  	6350286,61297  	4382483,31699  	240,34738  	25295332,54600  	0,26456  	0,18069  	NaN  	NaN  	0,00404  	0,00778  	0,00395  	0,00914  	1327,62170  	0,00399  	0,00424  
59,11310  	1327,82048  	1327,75450  	-244,98909  	25,72046  	0,03900  	0,26829  	8581,88349  	0,81460  	0,18267  	2,21721  	2,21364  	6323394,70792  	7211475,66952  	240,41904  	2532847,55905  	0,26347  	0,15403  	NaN  	NaN  	0,00404  	0,00778  	0,00396  	0,00915  	132,93973  	0,00396  	0,00424  
60,11501  	1327,82048  	129,24904  	953,56669  	25,72245  	0,04736  	0,26828  	61549,02210  	0,81569  	0,18294  	2,21710  	2,21354  	6334888,49245  	4589685,95357  	240,74235  	18165509,99534  	0,26386  	0,18700  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00915  	953,41517  	0,00399  	0,00424  
61,11706  	1327,82048  	-244,98909  	127,61775  	25,72457  	0,04115  	0,26856  	8235,27326  	0,81730  	0,18321  	2,21940  	2,21583  	1985,84429  	1802770,72928  	241,21662  	2430549,39841  	0,26424  	22,94865  	Inf  	-Inf  	0,00404  	0,00779  	0,00396  	0,00916  	127,57064  	0,00397  	0,00424  
62,11743  	124,91765  	957,86328  	957,91378  	25,72542  	0,04496  	0,26797  	61829,62002  	0,81509  	0,18314  	2,21454  	2,21098  	20296951,95500  	0,00952  	240,56455  	18248325,35345  	2586,67061  	0,01417  	-Inf  	-Inf  	0,00404  	0,00778  	0,00396  	0,00915  	957,76171  	0,00398  	0,00424  
63,11856  	962,88344  	1327,75450  	1327,82053  	25,72602  	0,04669  	0,26766  	85706,53851  	0,81618  	0,18342  	2,21200  	2,20843  	1519089780,96761  	44,19382  	240,88625  	25295332,54600  	1,10184  	0,00366  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00914  	1327,62170  	0,00399  	0,00424  
64,11808  	1327,82048  	116,38057  	1327,82053  	25,72725  	0,04730  	0,26812  	7510,90960  	0,81461  	0,18416  	2,21574  	2,21218  	43134904,68382  	6737460,17663  	240,42415  	2216761,51536  	0,26561  	0,05117  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00915  	116,35005  	0,00399  	0,00424  
65,11870  	1327,82048  	-244,98909  	1327,82053  	25,72843  	0,04597  	0,26863  	-15815,93170  	0,81653  	0,18456  	2,21997  	2,21640  	6391484,21849  	8501535,89748  	240,98892  	-4667896,50935  	0,26619  	0,18152  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00916  	-244,98909  	0,00399  	0,00424  
66,11890  	1327,82048  	-244,98909  	112,21038  	25,72978  	0,04185  	0,26764  	62649,85595  	0,81462  	0,18394  	2,21176  	2,20820  	2505,21219  	1757615,57033  	240,42560  	18490408,87409  	0,26528  	19,11140  	Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00914  	970,46739  	0,00397  	0,00424  
67,11836  	1327,82048  	-244,98909  	972,43663  	25,73132  	0,04820  	0,26846  	85706,53851  	0,81648  	0,18388  	2,21859  	2,21502  	400604,46685  	6899967,02803  	240,97573  	25295332,54600  	0,26521  	1,25106  	Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	1327,62170  	0,00399  	0,00424  
68,11947  	108,89306  	973,88719  	108,89308  	25,73095  	0,04704  	0,26892  	85706,53851  	0,81862  	0,18374  	2,22237  	2,21880  	406255,03319  	170,29419  	241,60657  	25295332,54600  	2316,62105  	0,18575  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00916  	1327,62170  	0,00399  	0,00424  
69,12041  	975,05547  	1327,75450  	975,05551  	25,73269  	0,04731  	0,26875  	85706,53851  	0,81708  	0,18381  	2,22099  	2,21742  	628198623,99553  	260035,94225  	241,15262  	25295332,54600  	1,04326  	0,00678  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	1327,62170  	0,00399  	0,00424  
70,12183  	1327,82048  	1327,75450  	1327,82053  	25,73374  	0,04872  	0,26826  	6854,92125  	0,81435  	0,18426  	2,21691  	2,21334  	2120302328,76382  	378,30343  	240,34706  	2023153,84247  	0,26575  	0,00382  	-Inf  	-Inf  	0,00404  	0,00778  	0,00394  	0,00915  	106,18861  	0,00400  	0,00424  
71,12256  	1327,82048  	102,41165  	1327,82053  	25,73475  	0,05120  	0,26861  	-15815,93170  	0,81749  	0,18334  	2,21980  	2,21623  	40297251,87137  	7377610,83488  	241,27385  	-4667896,50935  	0,26442  	0,05783  	-Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00916  	-244,98909  	0,00400  	0,00424  
72,12242  	1327,82048  	-244,98909  	100,75921  	25,73560  	0,04848  	0,26755  	-15815,93170  	0,81562  	0,18419  	2,21101  	2,20745  	3015,48422  	1970821,22256  	240,71999  	-4667896,50935  	0,26565  	19,17130  	Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00914  	-244,98909  	0,00400  	0,00424  
73,12322  	1327,82048  	-244,98909  	-244,98909  	25,73825  	0,04547  	0,26807  	63662,93631  	0,81622  	0,18402  	2,21533  	2,21177  	379703,13141  	0,00000  	240,89920  	18789408,28643  	0,26540  	0,87975  	Inf  	-Inf  	0,00404  	0,00779  	0,00395  	0,00915  	986,16028  	0,00399  	0,00424  
74,12325  	95,38336  	987,39633  	-244,98909  	25,73955  	0,04907  	0,26775  	85706,53851  	0,81515  	0,18338  	2,21267  	2,20910  	24731,84370  	252,94158  	240,58100  	25295332,54600  	2093,81850  	1,15243  	NaN  	NaN  	0,00404  	0,00778  	0,00395  	0,00914  	1327,62170  	0,00400  	0,00424  
75,12327  	-244,98909  	92,09484  	-244,98909  	25,74195  	0,04262  	0,26891  	5943,23692  	0,81817  	0,18404  	2,22232  	2,21874  	724,13942  	658,89377  	241,47444  	1754080,34042  	31,04334  	15,15364  	-Inf  	-Inf  	0,00404  	0,00780  	0,00395  	0,00916  	92,06638  	0,00398  	0,00424  
76,12495  	991,37381  	-244,98909  	-244,98909  	25,74317  	0,05270  	0,26824  	63989,41673  	0,81554  	0,18355  	2,21678  	2,21321  	280878,59186  	0,00000  	240,69902  	18885765,35503  	0,96661  	1,01977  	Inf  	-Inf  	0,00404  	0,00778  	0,00394  	0,00915  	991,21755  	0,00401  	0,00424  
77,12547  	1327,82048  	992,94074  	992,99271  	25,74533  	0,04502  	0,26865  	5796,69501  	0,81731  	0,18347  	2,22016  	2,21659  	335859364,09866  	275,15860  	241,21857  	1710830,12429  	0,26461  	0,01216  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00916  	89,79640  	0,00398  	0,00424  
78,12702  	1327,82048  	88,59463  	1327,82053  	25,74537  	0,04163  	0,26793  	-15815,93170  	0,81509  	0,18339  	2,21422  	2,21065  	37825674,76936  	6066027,64107  	240,56614  	-4667896,50935  	0,26449  	0,04908  	-Inf  	-Inf  	0,00404  	0,00778  	0,00395  	0,00914  	-244,98909  	0,00397  	0,00424  
79,12916  	1327,82048  	-244,98909  	84,95560  	25,74673  	0,05329  	0,26851  	64409,11013  	0,81541  	0,18342  	2,21895  	2,21538  	3921,32589  	2067317,30468  	240,65826  	19009633,19726  	0,26453  	17,38560  	Inf  	-Inf  	0,00404  	0,00778  	0,00396  	0,00916  	997,71872  	0,00401  	0,00424  
80,13062  	1327,82048  	1001,82822  	1001,88057  	25,74800  	0,04715  	0,26776  	85706,53851  	0,81559  	0,18440  	2,21278  	2,20922  	357302515,18850  	290,26628  	240,71266  	25295332,54600  	0,26594  	0,01226  	NaN  	NaN  	0,00404  	0,00779  	0,00395  	0,00914  	1327,62170  	0,00399  	0,00424  
