11/14/2024 15:32:52Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,11636  	1009,54748  	73,27056  	73,28392  	24,87455  	0,04326  	0,10071  	-15815,93170  	0,29465  	0,10496  	0,83168  	0,82912  	432,95053  	11,28036  	86,96411  	-4667896,50935  	0,51131  	593,84236  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	-244,98909  	0,00398  	0,00414  
82,11733  	1327,82048  	-244,98909  	-244,98909  	24,87432  	0,04632  	0,10073  	65308,86742  	0,29427  	0,10481  	0,83183  	0,82926  	216416,62760  	0,00000  	86,85197  	19275186,56461  	0,15160  	0,89620  	Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00593  	1011,65620  	0,00399  	0,00414  
83,11899  	66,11955  	1016,65891  	-244,98909  	24,87530  	0,04884  	0,10051  	4265,65871  	0,29430  	0,10544  	0,82997  	0,82740  	11097,94441  	257,64265  	86,85892  	1258961,77286  	947,74883  	0,94995  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	66,08023  	0,00400  	0,00414  
84,11958  	-244,98909  	1327,75450  	1020,49353  	24,87631  	0,04821  	0,10086  	-15815,93170  	0,29520  	0,10501  	0,83294  	0,83037  	115430166,27536  	689,44367  	87,12517  	-4667896,50935  	17,55452  	0,00636  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00594  	-244,98909  	0,00399  	0,00414  
85,12113  	-244,98909  	1327,75450  	1327,82053  	24,87688  	0,04825  	0,10032  	65989,69948  	0,29461  	0,10508  	0,82844  	0,82588  	250606456,00486  	0,14828  	86,94962  	19476126,58375  	17,56632  	0,00378  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00593  	1022,20248  	0,00399  	0,00414  
86,12218  	1026,63750  	56,18126  	56,19390  	24,87774  	0,04319  	0,10039  	85706,53851  	0,29454  	0,10526  	0,82901  	0,82645  	440,93681  	11,91098  	86,93017  	25295332,54600  	0,47549  	461,52333  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00398  	0,00414  
87,12227  	1327,82048  	1029,93643  	1029,98996  	24,87728  	0,04793  	0,10026  	3408,57925  	0,29425  	0,10486  	0,82798  	0,82541  	242503042,76637  	300,42312  	86,84453  	1006004,29358  	0,15166  	0,01106  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	52,80384  	0,00399  	0,00414  
88,12231  	1327,82048  	1327,75450  	50,97309  	24,87841  	0,04814  	0,10065  	66602,62981  	0,29485  	0,10472  	0,83118  	0,82862  	18108081,89116  	7196892,52591  	87,02263  	19657026,15964  	0,15145  	0,06397  	NaN  	NaN  	0,00404  	0,00537  	0,00394  	0,00593  	1031,69694  	0,00399  	0,00414  
89,12372  	48,06539  	1327,75450  	-244,98909  	24,87781  	0,04318  	0,10092  	85706,53851  	0,29519  	0,10505  	0,83340  	0,83083  	64754,53356  	284,05690  	87,12335  	25295332,54600  	800,12899  	0,17055  	NaN  	NaN  	0,00405  	0,00537  	0,00395  	0,00594  	1327,62170  	0,00398  	0,00414  
90,12468  	1036,53615  	1327,75450  	1036,53619  	24,87824  	0,04497  	0,10047  	85706,53851  	0,29442  	0,10484  	0,82968  	0,82711  	451010131,97717  	304323,99700  	86,89483  	25295332,54600  	0,45366  	0,00576  	-Inf  	-Inf  	0,00404  	0,00537  	0,00396  	0,00593  	1327,62170  	0,00398  	0,00414  
91,12693  	1327,82048  	44,85092  	1327,82053  	24,87967  	0,04784  	0,10075  	2893,58609  	0,29424  	0,10424  	0,83200  	0,82943  	17512707,10113  	7186279,25441  	86,84288  	854009,78468  	0,15077  	0,06482  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00593  	44,82645  	0,00399  	0,00414  
92,12630  	1327,82048  	-244,98909  	1327,82053  	24,87984  	0,04690  	0,10027  	67172,40837  	0,29502  	0,10447  	0,82800  	0,82543  	3620177,41650  	8637855,43087  	87,07196  	19825189,97105  	0,15109  	0,18519  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	1040,52296  	0,00399  	0,00414  
93,12847  	1327,82048  	-244,98909  	1327,82053  	24,88032  	0,04946  	0,10058  	85706,53851  	0,29474  	0,10526  	0,83059  	0,82802  	3647662,22039  	9108631,58644  	86,98972  	25295332,54600  	0,15224  	0,19529  	NaN  	NaN  	0,00405  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00400  	0,00414  
94,12918  	34,89374  	1047,88341  	1327,82053  	24,88096  	0,04660  	0,10087  	85706,53851  	0,29434  	0,10479  	0,83295  	0,83038  	4599486,18942  	54,56961  	86,87066  	25295332,54600  	696,74242  	0,00585  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00594  	1327,62170  	0,00399  	0,00414  
95,12920  	1051,17199  	31,64780  	1327,82053  	24,88198  	0,04284  	0,10042  	85706,53851  	0,29533  	0,10453  	0,82930  	0,82674  	12980177,77585  	1415376,15039  	87,16232  	25295332,54600  	0,42475  	0,06059  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00398  	0,00414  
96,13115  	29,34912  	1053,42779  	1327,82053  	24,88269  	0,04445  	0,10061  	85706,53851  	0,29372  	0,10396  	0,83085  	0,82828  	2065686,24264  	51,01903  	86,68866  	25295332,54600  	650,06773  	0,00553  	-Inf  	-Inf  	0,00404  	0,00536  	0,00395  	0,00593  	1327,62170  	0,00398  	0,00414  
97,13284  	1056,41895  	1327,75450  	1327,82053  	24,88228  	0,04453  	0,10051  	1702,62517  	0,29286  	0,10457  	0,83003  	0,82747  	953267231,70878  	77,46635  	86,43423  	502510,90104  	0,41555  	0,00349  	-Inf  	-Inf  	0,00404  	0,00536  	0,00396  	0,00593  	26,37814  	0,00398  	0,00414  
98,13584  	1327,82048  	1327,75450  	1327,82053  	24,88178  	0,04664  	0,10050  	68407,56386  	0,29388  	0,10463  	0,82992  	0,82735  	1204779377,37837  	360,59485  	86,73473  	20189732,38935  	0,15133  	0,00365  	-Inf  	-Inf  	0,00404  	0,00536  	0,00395  	0,00593  	1059,65586  	0,00399  	0,00414  
99,13787  	19,86877  	19,85766  	1327,82053  	24,88235  	0,04317  	0,10049  	1280,24137  	0,29482  	0,10483  	0,82986  	0,82729  	60051,74777  	236,17734  	87,01147  	377849,01476  	586,71662  	0,06347  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	19,83530  	0,00398  	0,00414  
100,13884  	1066,52204  	-244,98909  	1327,82053  	24,88275  	0,04901  	0,10078  	68840,12094  	0,29501  	0,10512  	0,83224  	0,82967  	2912193,01038  	2162341,71326  	87,07016  	20317396,80545  	0,40033  	0,19353  	NaN  	NaN  	0,00404  	0,00537  	0,00394  	0,00593  	1066,35629  	0,00400  	0,00414  
101,13928  	10,66304  	-244,98909  	10,66305  	24,88293  	0,04878  	0,10065  	85706,53851  	0,29452  	0,10484  	0,83116  	0,82860  	87,98898  	52,16559  	86,92317  	25295332,54600  	523,33644  	7,05318  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00400  	0,00414  
102,13974  	1077,01431  	-244,98909  	1077,01436  	24,88389  	0,04948  	0,10069  	85706,53851  	0,29581  	0,10504  	0,83146  	0,82890  	480179,44700  	1956849,42170  	87,30360  	25295332,54600  	0,38290  	0,66955  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00400  	0,00414  
103,13967  	1327,82048  	1077,93808  	1327,82053  	24,88406  	0,04414  	0,10058  	310,01511  	0,29450  	0,10587  	0,83058  	0,82801  	654599308,09340  	1291388,79293  	86,91784  	91497,51643  	0,15312  	0,00525  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00593  	4,80623  	0,00398  	0,00414  
104,13977  	1327,82048  	1327,75450  	1327,82053  	24,88459  	0,04814  	0,10006  	-15815,93170  	0,29359  	0,10505  	0,82630  	0,82373  	1209622864,02082  	372,25710  	86,65080  	-4667896,50935  	0,15193  	0,00377  	-Inf  	-Inf  	0,00404  	0,00536  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00414  
105,13988  	1,89264  	1327,75450  	1327,82053  	24,88416  	0,04649  	0,10072  	69770,69785  	0,29504  	0,10430  	0,83176  	0,82919  	21192107,67524  	0,01285  	87,07790  	20592046,24157  	464,25885  	0,00364  	-Inf  	-Inf  	0,00404  	0,00537  	0,00394  	0,00593  	1080,77118  	0,00399  	0,00414  
106,13975  	1082,51125  	1327,75450  	1327,82053  	24,88446  	0,04778  	0,10067  	85706,53851  	0,29416  	0,10479  	0,83131  	0,82874  	979482895,94257  	97,61726  	86,81915  	25295332,54600  	0,37343  	0,00374  	-Inf  	-Inf  	0,00404  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00399  	0,00414  
107,14055  	1327,82048  	-1,26258  	1327,82053  	24,88560  	0,04846  	0,10033  	85706,53851  	0,29521  	0,10464  	0,82853  	0,82596  	14037844,78200  	7541071,02628  	87,12824  	25295332,54600  	0,15134  	0,07645  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	1327,62170  	0,00400  	0,00414  
108,14196  	1327,82048  	-244,98909  	1327,82053  	24,88473  	0,04785  	0,10107  	85706,53851  	0,29506  	0,10525  	0,83464  	0,83207  	3647346,74663  	8811546,55824  	87,08222  	25295332,54600  	0,15223  	0,18891  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00594  	1327,62170  	0,00399  	0,00414  
109,14402  	1327,82048  	1086,95466  	1327,82053  	24,88534  	0,04872  	0,10027  	85706,53851  	0,29514  	0,10504  	0,82800  	0,82543  	664960170,34995  	1374164,61135  	87,10593  	25295332,54600  	0,15191  	0,00571  	-Inf  	-Inf  	0,00404  	0,00537  	0,00394  	0,00593  	1327,62170  	0,00400  	0,00414  
110,14574  	1327,82048  	-6,86573  	-6,85574  	24,88602  	0,03560  	0,10051  	85706,53851  	0,29334  	0,10491  	0,83002  	0,82746  	580,27616  	41,68202  	86,57702  	25295332,54600  	0,15173  	88,70913  	Inf  	-Inf  	0,00405  	0,00536  	0,00395  	0,00593  	1327,62170  	0,00395  	0,00414  
111,14567  	-12,14298  	-244,98909  	1094,97442  	24,88692  	0,04939  	0,10059  	-786,06879  	0,29485  	0,10422  	0,83070  	0,82813  	19475,73626  	277,34519  	87,02155  	-231999,47043  	382,38451  	0,60356  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00593  	-12,17241  	0,00400  	0,00414  
112,14517  	1099,58547  	1099,52906  	-16,75407  	24,88840  	0,04259  	0,10089  	-15815,93170  	0,29482  	0,10447  	0,83313  	0,83056  	2985053,12624  	1630085,61573  	87,01392  	-4667896,50935  	0,34719  	0,16819  	NaN  	NaN  	0,00404  	0,00537  	0,00395  	0,00594  	-244,98909  	0,00398  	0,00414  
113,14631  	-18,81907  	-18,82856  	-244,98909  	24,88755  	0,04468  	0,10043  	71107,60729  	0,29507  	0,10424  	0,82937  	0,82680  	431,70268  	42,41953  	87,08727  	20986620,20784  	347,65178  	4,85112  	Inf  	-Inf  	0,00404  	0,00537  	0,00394  	0,00593  	1101,48027  	0,00398  	0,00414  
