11/14/2024 15:35:02Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,05462  	939,80629  	939,75658  	939,80632  	24,95348  	0,04910  	0,12031  	60660,81115  	0,36557  	0,11796  	0,99369  	0,99101  	106709133,63663  	29,62343  	107,89345  	17903364,40240  	0,79381  	0,01681  	-Inf  	-Inf  	0,00404  	0,00570  	0,00395  	0,00631  	939,65654  	0,00400  	0,00416  
82,05726  	1327,82048  	1327,75450  	1327,82053  	24,95376  	0,04183  	0,12002  	85706,53851  	0,36584  	0,11830  	0,99134  	0,98866  	1362077453,14725  	323,53641  	107,97320  	25295332,54600  	0,17105  	0,00328  	-Inf  	-Inf  	0,00404  	0,00570  	0,00396  	0,00630  	1327,62170  	0,00397  	0,00416  
83,05791  	140,29121  	140,27505  	1327,82053  	24,95483  	0,04483  	0,12039  	85706,53851  	0,36709  	0,11756  	0,99438  	0,99170  	2715070,21247  	223,44121  	108,34163  	25295332,54600  	1827,04571  	0,04511  	-Inf  	-Inf  	0,00405  	0,00570  	0,00395  	0,00631  	1327,62170  	0,00398  	0,00416  
84,05882  	-244,98909  	947,06441  	1327,82053  	24,95537  	0,04722  	0,11993  	8758,06618  	0,36691  	0,11711  	0,99054  	0,98786  	105353670,94491  	835,66635  	108,28932  	2584845,92240  	19,59329  	0,00713  	-Inf  	-Inf  	0,00404  	0,00570  	0,00396  	0,00630  	135,66885  	0,00399  	0,00415  
85,05987  	-244,98909  	133,65184  	133,66774  	24,95533  	0,04237  	0,12029  	61264,81603  	0,36628  	0,11745  	0,99353  	0,99085  	143,02823  	0,03131  	108,10345  	18081629,73004  	19,65040  	318,95499  	-Inf  	-Inf  	0,00404  	0,00570  	0,00395  	0,00631  	949,01274  	0,00398  	0,00416  
86,06265  	951,33841  	951,28822  	-244,98909  	24,95589  	0,03933  	0,12005  	85706,53851  	0,36709  	0,11828  	0,99152  	0,98884  	148176,28508  	618994,46374  	108,34137  	25295332,54600  	0,75312  	1,18059  	NaN  	NaN  	0,00404  	0,00570  	0,00395  	0,00630  	1327,62170  	0,00397  	0,00416  
87,06524  	1327,82048  	1327,75450  	-244,98909  	24,95632  	0,04469  	0,11973  	8178,81714  	0,36802  	0,11840  	0,98890  	0,98622  	4101155,04700  	8232949,40241  	108,61732  	2413887,00194  	0,17121  	0,17650  	NaN  	NaN  	0,00404  	0,00571  	0,00395  	0,00630  	126,69612  	0,00398  	0,00416  
88,06514  	1327,82048  	120,34189  	962,47421  	24,95664  	0,04253  	0,12042  	62123,98905  	0,36977  	0,11810  	0,99464  	0,99196  	4091922,42980  	4194776,26106  	109,13477  	18335205,10229  	0,17077  	0,16791  	NaN  	NaN  	0,00404  	0,00572  	0,00395  	0,00631  	962,32157  	0,00398  	0,00416  
89,06513  	1327,82048  	966,26572  	116,51486  	24,95707  	0,04353  	0,12035  	85706,53851  	0,36755  	0,11824  	0,99406  	0,99137  	4095824,04394  	4333049,79869  	108,47766  	25295332,54600  	0,17097  	0,17192  	NaN  	NaN  	0,00404  	0,00571  	0,00395  	0,00631  	1327,62170  	0,00398  	0,00416  
90,06645  	1327,82048  	1327,75450  	967,26045  	24,95755  	0,04541  	0,11977  	85706,53851  	0,36766  	0,11791  	0,98925  	0,98657  	541289049,90683  	1917374,19813  	108,51181  	25295332,54600  	0,17049  	0,00660  	NaN  	NaN  	0,00404  	0,00571  	0,00395  	0,00630  	1327,62170  	0,00399  	0,00416  
91,06684  	1327,82048  	114,54009  	1327,82053  	24,95790  	0,04946  	0,11978  	85706,53851  	0,36988  	0,11802  	0,98936  	0,98668  	27429407,88249  	7029402,46545  	109,16562  	25295332,54600  	0,17065  	0,05381  	-Inf  	-Inf  	0,00404  	0,00572  	0,00395  	0,00630  	1327,62170  	0,00400  	0,00416  
92,06723  	112,58179  	970,19862  	1327,82053  	24,95821  	0,04274  	0,11991  	7264,72570  	0,36797  	0,11825  	0,99041  	0,98773  	36814325,83853  	63,98438  	108,60122  	2144103,07030  	1522,68518  	0,00618  	-Inf  	-Inf  	0,00404  	0,00571  	0,00395  	0,00630  	112,53660  	0,00398  	0,00416  
93,06782  	974,07982  	1327,75450  	1327,82053  	24,95804  	0,04694  	0,12030  	-15815,93170  	0,36997  	0,11765  	0,99363  	0,99094  	986808867,96123  	47,73550  	109,19192  	-4667896,50935  	0,67316  	0,00368  	-Inf  	-Inf  	0,00404  	0,00572  	0,00395  	0,00631  	-244,98909  	0,00399  	0,00416  
94,06855  	107,14655  	1327,75450  	1327,82053  	24,95822  	0,04711  	0,12028  	62976,71775  	0,36861  	0,11820  	0,99348  	0,99079  	85853727,62194  	0,01302  	108,79196  	18586878,50180  	1463,33559  	0,00369  	-Inf  	-Inf  	0,00404  	0,00571  	0,00395  	0,00631  	975,53057  	0,00399  	0,00416  
95,07136  	977,08615  	105,73053  	1327,82053  	24,95939  	0,05256  	0,11981  	85706,53851  	0,37028  	0,11785  	0,98954  	0,98686  	19229861,80552  	1009562,87078  	109,28453  	25295332,54600  	0,66498  	0,05875  	-Inf  	-Inf  	0,00404  	0,00572  	0,00395  	0,00630  	1327,62170  	0,00401  	0,00416  
96,07310  	1327,82048  	980,90893  	101,87104  	24,95934  	0,04736  	0,11955  	85706,53851  	0,36886  	0,11769  	0,98742  	0,98474  	4076686,53476  	4876047,44362  	108,86415  	25295332,54600  	0,17017  	0,18702  	NaN  	NaN  	0,00404  	0,00571  	0,00396  	0,00630  	1327,62170  	0,00399  	0,00416  
97,07428  	1327,82048  	98,50891  	-244,98909  	24,95948  	0,04733  	0,12004  	6357,27301  	0,36926  	0,11914  	0,99146  	0,98878  	2025,63806  	1904434,36562  	108,98249  	1876278,49296  	0,17226  	18,20374  	NaN  	NaN  	0,00404  	0,00571  	0,00395  	0,00630  	98,47991  	0,00399  	0,00416  
98,07525  	1327,82048  	-244,98909  	-244,98909  	24,96078  	0,04381  	0,11999  	63796,81795  	0,36820  	0,11851  	0,99102  	0,98834  	244677,89959  	0,00000  	108,66903  	18828921,96328  	0,17136  	0,84776  	Inf  	-Inf  	0,00404  	0,00571  	0,00395  	0,00630  	988,23415  	0,00398  	0,00416  
99,07457  	90,69449  	-244,98909  	-244,98909  	24,96100  	0,04280  	0,12027  	85706,53851  	0,36815  	0,11804  	0,99339  	0,99070  	12295,63287  	0,00000  	108,65613  	25295332,54600  	1293,36153  	0,82812  	Inf  	-Inf  	0,00404  	0,00571  	0,00396  	0,00631  	1327,62170  	0,00398  	0,00416  
100,07507  	-244,98909  	-244,98909  	994,51821  	24,96097  	0,04169  	0,11989  	85706,53851  	0,36822  	0,11752  	0,99021  	0,98753  	65781,90302  	2401,37256  	108,67639  	25295332,54600  	19,66376  	0,93441  	NaN  	NaN  	0,00404  	0,00571  	0,00395  	0,00630  	1327,62170  	0,00397  	0,00416  
