11/14/2024 15:36:57Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,07607  	1327,82048  	-244,98909  	-244,98909  	25,03382  	0,04474  	0,14057  	85706,53851  	0,43295  	0,12879  	1,16119  	1,15838  	265882,19298  	0,00000  	127,78122  	25295332,54600  	0,18617  	0,86568  	Inf  	-Inf  	0,00404  	0,00601  	0,00395  	0,00670  	1327,62170  	0,00398  	0,00417  
82,07612  	1327,82048  	949,11357  	-244,98909  	25,03457  	0,04925  	0,14086  	85706,53851  	0,43209  	0,12956  	1,16359  	1,16078  	223218,78075  	6890618,62549  	127,52757  	25295332,54600  	0,18728  	1,50110  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00417  
83,07756  	1327,82048  	1327,75450  	951,48871  	25,03556  	0,04825  	0,14096  	85706,53851  	0,43248  	0,12924  	1,16440  	1,16159  	567970662,90104  	2127532,89735  	127,64268  	25295332,54600  	0,18683  	0,00723  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00671  	1327,62170  	0,00399  	0,00417  
84,07751  	1327,82048  	126,32266  	126,33825  	25,03618  	0,04692  	0,14085  	85706,53851  	0,43242  	0,12940  	1,16354  	1,16073  	737,28134  	85,71116  	127,62268  	25295332,54600  	0,18706  	472,31147  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00417  
85,07768  	1327,82048  	960,93843  	960,98906  	25,03690  	0,04532  	0,14072  	7862,48227  	0,43195  	0,12867  	1,16243  	1,15962  	191172681,84422  	268,90495  	127,48585  	2320524,28134  	0,18600  	0,01409  	NaN  	NaN  	0,00404  	0,00600  	0,00395  	0,00670  	121,79601  	0,00399  	0,00417  
86,08006  	1327,82048  	1327,75450  	121,20421  	25,03684  	0,04160  	0,14059  	-15815,93170  	0,43109  	0,12900  	1,16141  	1,15860  	30887924,04063  	5881508,21608  	127,23019  	-4667896,50935  	0,18648  	0,04435  	NaN  	NaN  	0,00404  	0,00600  	0,00395  	0,00670  	-244,98909  	0,00397  	0,00417  
87,08240  	117,43548  	1327,75450  	965,39595  	25,03713  	0,04424  	0,14093  	-15815,93170  	0,43304  	0,12854  	1,16419  	1,16138  	41633773,10613  	67,13788  	127,80650  	-4667896,50935  	1714,48418  	0,00646  	-Inf  	-Inf  	0,00404  	0,00601  	0,00395  	0,00671  	-244,98909  	0,00398  	0,00417  
88,08266  	-244,98909  	1327,75450  	1327,82053  	25,03797  	0,04791  	0,14087  	62578,93807  	0,43205  	0,12886  	1,16368  	1,16087  	307494133,37512  	0,14685  	127,51385  	18469478,25093  	21,57704  	0,00375  	-Inf  	-Inf  	0,00404  	0,00601  	0,00395  	0,00670  	969,36885  	0,00399  	0,00417  
89,08229  	-244,98909  	108,10142  	1327,82053  	25,03892  	0,04486  	0,14105  	85706,53851  	0,43279  	0,12881  	1,16520  	1,16239  	6025873,59618  	2539,35140  	127,73226  	25295332,54600  	21,56973  	0,04977  	-Inf  	-Inf  	0,00404  	0,00601  	0,00396  	0,00671  	1327,62170  	0,00398  	0,00417  
90,08448  	978,44713  	-244,98909  	1327,82053  	25,03938  	0,05043  	0,14115  	6735,58760  	0,43382  	0,12908  	1,16599  	1,16318  	3273027,14471  	1258924,32294  	128,03808  	1987933,83915  	0,72352  	0,19910  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00671  	104,34010  	0,00400  	0,00417  
91,08495  	103,51157  	-244,98909  	1327,82053  	25,04031  	0,05156  	0,14065  	63211,34980  	0,43267  	0,12883  	1,16187  	1,15906  	268872,42011  	339,33384  	127,69875  	18656127,54652  	1554,04926  	0,20359  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00670  	979,16508  	0,00401  	0,00417  
92,08556  	982,35512  	982,30363  	100,47628  	25,04018  	0,04251  	0,14094  	6483,33292  	0,43326  	0,12849  	1,16424  	1,16143  	3270514,11955  	610933,87449  	127,87279  	1913483,67454  	0,70739  	0,16786  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00671  	100,43261  	0,00398  	0,00417  
93,08793  	1327,82048  	1327,75450  	-244,98909  	25,04032  	0,04557  	0,14142  	-15815,93170  	0,43319  	0,12991  	1,16825  	1,16544  	4499498,45251  	8397844,35348  	127,85266  	-4667896,50935  	0,18780  	0,17996  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00672  	-244,98909  	0,00399  	0,00417  
94,08750  	1327,82048  	1327,75450  	988,83941  	25,04089  	0,04362  	0,14160  	63825,82252  	0,43204  	0,12906  	1,16972  	1,16690  	628590695,58800  	1732380,74954  	127,51316  	18837482,34050  	0,18657  	0,00610  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00672  	988,68343  	0,00398  	0,00417  
95,08934  	1327,82048  	1327,75450  	1327,82053  	25,04164  	0,05194  	0,14065  	85706,53851  	0,43197  	0,12962  	1,16188  	1,15907  	1492386394,24904  	401,89352  	127,49193  	25295332,54600  	0,18738  	0,00407  	-Inf  	-Inf  	0,00404  	0,00600  	0,00394  	0,00670  	1327,62170  	0,00401  	0,00417  
96,08880  	1327,82048  	1327,75450  	87,18830  	25,04305  	0,04929  	0,14136  	5625,61401  	0,43461  	0,12964  	1,16778  	1,16497  	26572265,25494  	7165189,23799  	128,27035  	1660337,46714  	0,18740  	0,05838  	NaN  	NaN  	0,00404  	0,00602  	0,00395  	0,00671  	87,14631  	0,00400  	0,00417  
97,09034  	1327,82048  	1327,75450  	997,43001  	25,04339  	0,04541  	0,14107  	64380,33271  	0,43489  	0,12944  	1,16533  	1,16252  	645330817,37996  	1757893,25174  	128,35395  	19001139,86105  	0,18710  	0,00625  	NaN  	NaN  	0,00404  	0,00602  	0,00395  	0,00671  	997,27295  	0,00399  	0,00417  
98,09087  	82,15530  	1327,75450  	1327,82053  	25,04389  	0,04300  	0,14071  	85706,53851  	0,43262  	0,12837  	1,16238  	1,15957  	64791382,34006  	0,01187  	127,68260  	25295332,54600  	1317,75821  	0,00337  	-Inf  	-Inf  	0,00404  	0,00601  	0,00395  	0,00670  	1327,62170  	0,00398  	0,00417  
99,09172  	1002,77945  	80,03831  	80,05196  	25,04439  	0,04938  	0,14137  	85706,53851  	0,43329  	0,12921  	1,16783  	1,16502  	529,88653  	12,59130  	127,87935  	25295332,54600  	0,64831  	742,95985  	NaN  	NaN  	0,00405  	0,00601  	0,00395  	0,00671  	1327,62170  	0,00400  	0,00417  
100,09241  	74,97357  	-244,98909  	1007,85786  	25,04411  	0,04537  	0,14114  	85706,53851  	0,43341  	0,12900  	1,16595  	1,16314  	15148,42214  	237,69722  	127,91468  	25295332,54600  	1250,41720  	0,93322  	NaN  	NaN  	0,00404  	0,00601  	0,00395  	0,00671  	1327,62170  	0,00399  	0,00417  
