11/14/2024 15:25:05Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,06149  	91,39215  	91,37804  	1327,82053  	24,69373  	0,04229  	0,03840  	-15815,93170  	0,10150  	0,05954  	0,31649  	0,31430  	637215,84156  	218,68656  	29,95679  	-4667896,50935  	654,54286  	0,04942  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00398  	0,00408  
82,06415  	1101,17260  	1101,11613  	-18,34120  	24,69440  	0,03970  	0,03865  	-15815,93170  	0,10150  	0,05989  	0,31859  	0,31639  	1714039,61435  	1536743,77719  	29,95615  	-4667896,50935  	0,19791  	0,15680  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00397  	0,00408  
83,06348  	1327,82048  	1327,75450  	960,64349  	24,69449  	0,04984  	0,03833  	-15815,93170  	0,10274  	0,06061  	0,31593  	0,31374  	273283872,48871  	2140623,46040  	30,32170  	-4667896,50935  	0,08772  	0,00734  	NaN  	NaN  	0,00404  	0,00448  	0,00395  	0,00474  	-244,98909  	0,00400  	0,00408  
84,06474  	1327,82048  	116,98409  	116,99929  	24,69485  	0,04469  	0,03839  	-15815,93170  	0,10176  	0,06030  	0,31644  	0,31424  	336,26931  	79,44804  	30,03316  	-4667896,50935  	0,08726  	611,93906  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00398  	0,00408  
85,06512  	1327,82048  	967,35375  	967,40465  	24,69533  	0,04351  	0,03843  	-15815,93170  	0,10157  	0,06037  	0,31676  	0,31456  	93610785,09765  	259,06907  	29,97802  	-4667896,50935  	0,08736  	0,01315  	NaN  	NaN  	0,00404  	0,00447  	0,00396  	0,00474  	-244,98909  	0,00398  	0,00408  
86,06576  	1327,82048  	114,05461  	1327,82053  	24,69434  	0,05073  	0,03868  	-15815,93170  	0,10200  	0,06027  	0,31882  	0,31662  	13979175,33049  	7203677,02513  	30,10386  	-4667896,50935  	0,08722  	0,05527  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	-244,98909  	0,00400  	0,00408  
87,06613  	112,58179  	970,19862  	1327,82053  	24,69426  	0,04105  	0,03829  	62625,88111  	0,10140  	0,06011  	0,31558  	0,31339  	18768335,68157  	61,45366  	29,92580  	18483332,96635  	772,48159  	0,00594  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	970,09601  	0,00397  	0,00408  
88,06600  	973,79672  	109,01982  	109,03468  	24,69348  	0,04608  	0,03829  	85706,53851  	0,10208  	0,05978  	0,31561  	0,31342  	240,59676  	10,50896  	30,12657  	25295332,54600  	0,34294  	748,92407  	NaN  	NaN  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00399  	0,00408  
89,06613  	108,26394  	974,51629  	974,56749  	24,69457  	0,05003  	0,03829  	85706,53851  	0,10251  	0,05988  	0,31562  	0,31343  	6242286,47572  	0,01072  	30,25322  	25295332,54600  	745,92465  	0,01464  	-Inf  	-Inf  	0,00404  	0,00448  	0,00394  	0,00474  	1327,62170  	0,00400  	0,00408  
90,06613  	975,89608  	106,92054  	1327,82053  	24,69447  	0,04166  	0,03831  	85706,53851  	0,10206  	0,05953  	0,31574  	0,31355  	9756975,18795  	791601,71588  	30,12183  	25295332,54600  	0,33817  	0,04640  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00397  	0,00408  
91,06596  	1327,82048  	977,34723  	1327,82053  	24,69519  	0,04574  	0,03825  	6803,27466  	0,10257  	0,05989  	0,31526  	0,31306  	282794883,12279  	1875461,58497  	30,27142  	2007910,92419  	0,08668  	0,00653  	-Inf  	-Inf  	0,00404  	0,00448  	0,00395  	0,00473  	105,38859  	0,00399  	0,00408  
92,06730  	104,17464  	104,15999  	104,17465  	24,69605  	0,04146  	0,03839  	63168,55012  	0,10216  	0,05986  	0,31643  	0,31424  	20,10544  	0,00254  	30,15081  	18643495,69571  	723,71281  	711,88265  	-Inf  	-Inf  	0,00404  	0,00447  	0,00396  	0,00474  	978,50211  	0,00397  	0,00408  
93,06749  	-244,98909  	980,21116  	980,26260  	24,69610  	0,04380  	0,03814  	85706,53851  	0,10131  	0,05968  	0,31438  	0,31219  	20837771,33759  	0,10519  	29,89911  	25295332,54600  	9,95778  	0,01250  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00408  
94,06817  	982,60798  	100,20893  	1327,82053  	24,69730  	0,04264  	0,03850  	85706,53851  	0,10100  	0,05949  	0,31731  	0,31512  	9522702,89646  	852706,77087  	29,80984  	25295332,54600  	0,32764  	0,04849  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00398  	0,00408  
95,06889  	98,83732  	983,94251  	1327,82053  	24,69740  	0,04425  	0,03804  	6377,54102  	0,10213  	0,05975  	0,31353  	0,31134  	16343180,67232  	63,65684  	30,14209  	1882260,37139  	694,53994  	0,00624  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	98,79386  	0,00398  	0,00408  
96,07025  	-244,98909  	1327,75450  	1327,82053  	24,69720  	0,04469  	0,03825  	-15815,93170  	0,10190  	0,06002  	0,31524  	0,31305  	143038711,58349  	0,13777  	30,07535  	-4667896,50935  	10,01435  	0,00350  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00473  	-244,98909  	0,00398  	0,00408  
97,07221  	-244,98909  	1327,75450  	1327,82053  	24,69606  	0,04956  	0,03838  	-15815,93170  	0,10197  	0,06001  	0,31630  	0,31411  	143023495,16016  	0,15278  	30,09614  	-4667896,50935  	10,01320  	0,00388  	-Inf  	-Inf  	0,00404  	0,00447  	0,00394  	0,00474  	-244,98909  	0,00400  	0,00408  
98,07204  	-244,98909  	89,49006  	1327,82053  	24,69625  	0,04384  	0,03861  	64115,51146  	0,10111  	0,06064  	0,31826  	0,31606  	2601383,59977  	2534,58415  	29,84144  	18922980,81406  	10,11888  	0,05154  	-Inf  	-Inf  	0,00405  	0,00447  	0,00395  	0,00474  	993,17080  	0,00398  	0,00408  
99,07205  	995,59432  	995,54227  	87,23708  	24,69601  	0,04138  	0,03827  	85706,53851  	0,10188  	0,05974  	0,31544  	0,31324  	1542064,66169  	668084,79530  	30,06770  	25295332,54600  	0,31009  	0,16343  	NaN  	NaN  	0,00404  	0,00447  	0,00396  	0,00473  	1327,62170  	0,00397  	0,00408  
100,07173  	1327,82048  	84,84058  	997,97701  	24,69466  	0,05148  	0,03818  	85706,53851  	0,10284  	0,05920  	0,31469  	0,31249  	2051669,15141  	5498874,79702  	30,35200  	25295332,54600  	0,08568  	0,20326  	NaN  	NaN  	0,00404  	0,00448  	0,00395  	0,00473  	1327,62170  	0,00401  	0,00408  
101,07256  	1327,82048  	999,81136  	1327,82053  	24,69408  	0,03693  	0,03853  	85706,53851  	0,10180  	0,05889  	0,31757  	0,31537  	295628759,38835  	1417008,38515  	30,04478  	25295332,54600  	0,08522  	0,00506  	-Inf  	-Inf  	0,00404  	0,00447  	0,00395  	0,00474  	1327,62170  	0,00396  	0,00408  
